open,high,low,close,volume
314.95,318.3,312.68,313.46,697583
313.46,318.75,305.36,307.36,2225549
307.36,309.57,302.93,308.72,4337306
308.72,310.71,302.89,307.53,1739786
307.53,314.38,305.1,309.72,4110208
309.72,314.05,307.09,311.31,4228078
311.31,314.49,303.77,308.15,3812512
308.15,313.81,303.15,306.29,1506801
306.29,314.42,303.11,311.79,1626332
311.79,314.78,306.8,312.67,3051685
312.67,314.77,309.63,310.36,1648596
310.36,310.72,306.87,307.88,724940
307.88,312.71,300.29,305.25,2494836
305.25,311.54,302.91,307.9,3658681
307.9,312.63,303.76,308.04,3296313
308.04,312.65,291.96,293.06,1123734
293.06,294.75,287.06,291.83,4488299
291.83,292.67,286.68,291.16,3175973
291.16,295.75,290.56,294.3,1829050
294.3,296.56,291.98,294.48,4254847
294.48,303.42,292.23,298.53,2789468
298.53,305.33,298.05,304.45,2511693
304.45,306.73,297.92,300.52,1519083
300.52,305.59,297.6,303.78,4000613
303.78,304.4,292.46,292.98,4814802
292.98,298.04,287.88,291.88,4770501
291.88,297.36,286.09,289.5,2025618
289.5,291.27,281.79,284.43,4637959
284.43,288.75,275.18,278.62,1055368
278.62,283.56,263.69,267.13,645971
267.13,270.95,266.37,267.74,2209219
267.74,277.18,266.34,275.6,1108121
275.6,276.75,268.29,270.54,3414547
270.54,272.45,268.38,269.85,4023459
269.85,271.38,264.3,266.47,2318721
266.47,279.58,264.5,278.89,4431348
278.89,288.8,273.93,285.45,2968005
285.45,289.04,280.67,283.1,4525816
283.1,284.82,268.8,269.11,3270728
269.11,282.89,264.44,278.41,2660050
278.41,286.81,276.69,282.12,4610406
282.12,283.56,278.62,280.13,3080331
280.13,290.25,276.74,286.78,4570672
286.78,292.65,283.94,292.22,1162613
292.22,300.55,290.2,299.03,4968846
299.03,305.11,297.54,303.47,1065787
303.47,305.5,302.06,302.65,2809936
302.65,306.79,290.37,295.75,3906237
295.75,300.24,285.37,289.13,2276322
289.13,289.42,283.28,288.53,1499319
