open,high,low,close,volume
383.94,385.54,377.8,381.41,3182141
381.41,383.34,379.32,382.28,3588078
382.28,385.94,373.32,377.69,1641896
377.69,382.52,376.82,379.58,1101652
379.58,386.27,378.66,383.58,2909691
383.58,387.4,379.99,381.12,3055834
381.12,382.61,377.31,379.41,2921256
379.41,382.37,374.1,377.66,2258321
377.66,379.02,375.03,376.29,3619983
376.29,384.55,375.29,380.28,750974
380.28,383.67,377.43,378.46,913123
378.46,383.95,376.81,380.99,985865
380.99,392.6,379.59,389.91,2354884
389.91,394.71,386.62,390.82,1443018
390.82,394.35,377.66,381.86,2213193
381.86,385.42,379.74,384.11,2635237
384.11,388.54,375.2,377.6,4816344
377.6,386.61,375.13,382.88,617393
382.88,386.26,375.76,379.99,3827355
379.99,384.68,375.56,381.32,1496284
381.32,384.55,380.18,381.65,4456508
381.65,385.55,378.26,379.5,2813362
379.5,388.52,378.64,384.21,4867166
384.21,399.82,381.14,395.17,1564284
395.17,401.83,392.44,399.3,3739599
399.3,406.25,394.66,402.51,3908654
402.51,404.11,398.91,400.85,2876969
400.85,404.28,398.47,400.85,1688572
400.85,405.37,384.53,388.38,3375297
388.38,401.08,383.82,397.08,2280884
397.08,402.23,394.58,398.25,2526794
398.25,401.48,394.05,396.29,3950488
396.29,397.79,393.04,394.49,1873648
394.49,401.05,391.44,396.72,3998988
396.72,398.43,392.59,396.8,708630
396.8,397.48,394.57,396.31,4871800
396.31,397.19,386.42,390.35,1207605
390.35,391.63,385.59,389.86,3939438
389.86,399.15,388.85,397.68,1646866
397.68,400.88,387.17,391.73,1694098
391.73,394.06,391.05,393.58,3040668
393.58,394.77,384.07,386.86,3058924
386.86,388.74,384.63,386.18,2127263
386.18,394.34,385.23,392.2,1120510
392.2,392.79,386.34,390.1,3953404
390.1,392.51,387.62,390.23,3063309
390.23,392.66,381.67,384.68,1362022
384.68,388.87,375.16,379.01,1997856
379.01,379.77,375.43,378.04,4138462
378.04,385.23,376.03,381.25,2107785
