open,high,low,close,volume
361.78,368.02,342.39,344.04,1156829
344.04,345.09,336.87,340.15,3121089
340.15,341.52,313.41,320.0,3525185
320.0,320.54,308.99,313.34,2340288
313.34,319.23,308.26,317.79,4055881
317.79,331.69,311.27,327.91,1349435
327.91,328.31,318.97,321.26,4341122
321.26,331.18,320.61,325.46,4619219
325.46,332.5,321.83,328.69,2193187
328.69,333.5,321.63,332.67,4560996
332.67,339.57,323.9,330.25,1936786
330.25,343.52,325.48,337.08,1615586
337.08,347.35,329.82,339.92,2675705
339.92,343.26,332.03,338.98,4890516
338.98,341.06,333.55,335.76,4227796
335.76,343.95,334.86,339.25,4191896
339.25,348.15,332.98,345.42,682882
345.42,355.61,340.48,351.35,3302940
351.35,361.29,343.79,356.04,1608016
356.04,358.05,343.02,348.32,3402470
348.32,351.73,342.15,344.48,3330099
344.48,347.42,341.99,342.37,2153722
342.37,345.79,333.23,338.04,3349654
338.04,345.17,331.22,332.09,851585
332.09,339.21,323.68,328.3,3103515
328.3,329.5,319.75,323.09,3173656
323.09,324.73,318.42,323.18,998879
323.18,329.46,317.19,327.97,2406653
327.97,333.93,319.63,325.22,4182499
325.22,329.86,311.44,318.46,1479795
318.46,324.6,310.99,317.64,2222537
317.64,322.76,309.29,310.84,1852792
310.84,313.85,299.29,305.11,782465
305.11,321.2,302.94,318.55,673626
318.55,338.6,317.31,331.6,4870246
331.6,333.65,325.43,329.53,2430767
329.53,339.56,326.08,333.73,4468285
333.73,336.29,320.12,325.89,4591095
325.89,332.38,325.18,329.39,766495
329.39,333.75,324.35,325.43,4616445
325.43,348.08,320.82,345.26,1746154
345.26,352.64,338.77,342.05,1224768
342.05,344.7,331.35,338.52,1954196
338.52,354.47,332.07,347.45,2925559
347.45,349.66,346.72,349.13,3171452
349.13,360.15,345.87,352.97,911072
352.97,365.26,352.28,361.35,1338532
361.35,373.83,357.16,372.17,3696364
372.17,380.5,364.37,374.63,1672017
374.63,385.4,373.76,380.88,2785533
