open,high,low,close,volume
467.06,475.17,461.0,462.98,1881166
462.98,476.77,457.61,465.95,976161
465.95,473.07,453.58,463.65,2720019
463.65,469.43,452.92,462.38,3630280
462.38,484.91,453.66,477.93,3332486
477.93,487.8,465.84,476.22,1229653
476.22,480.8,467.62,468.77,657238
468.77,475.53,459.98,464.44,2963207
464.44,482.99,456.6,472.87,2637224
472.87,489.06,466.35,480.49,4661241
480.49,483.2,464.93,473.41,3263051
473.41,481.34,450.4,453.15,3874026
453.15,492.01,451.1,483.04,3752989
483.04,484.17,480.41,481.22,2620617
481.22,486.39,467.11,472.34,4202284
472.34,478.12,459.55,462.49,1129729
462.49,472.88,452.45,462.61,2473356
462.61,479.06,452.66,472.54,2568773
472.54,475.73,466.16,467.25,4272584
467.25,475.6,447.46,458.02,3363616
458.02,466.06,437.24,438.0,802031
438.0,452.08,434.12,444.3,1501679
444.3,460.95,436.4,457.42,906590
457.42,467.99,453.59,456.2,2598750
456.2,475.0,452.12,468.62,3505676
468.62,484.42,463.61,475.24,4124336
475.24,495.39,469.36,485.87,1727839
485.87,488.62,478.08,484.92,3827855
484.92,490.44,475.1,483.06,4491476
483.06,488.01,472.96,475.2,3674417
475.2,483.12,473.27,477.93,2681816
477.93,487.08,459.52,469.19,618015
469.19,474.91,463.27,469.2,4825742
469.2,474.36,465.83,468.03,4336674
468.03,471.02,460.05,467.31,3059934
467.31,490.64,461.11,488.75,4146974
488.75,504.11,482.35,497.76,3778213
497.76,502.74,486.3,496.3,1656911
496.3,509.37,491.45,507.73,4827576
507.73,518.57,496.28,509.63,1640295
509.63,517.95,498.74,503.14,4684746
503.14,510.0,496.77,501.0,4782387
501.0,507.45,491.38,501.41,4602712
501.41,516.68,490.93,509.97,1963246
509.97,527.67,499.77,519.42,2610024
519.42,523.35,509.18,518.1,1557979
518.1,520.75,515.68,518.77,2292760
518.77,532.97,518.24,527.17,3698622
527.17,538.0,508.96,517.31,4811035
517.31,527.69,505.94,523.75,4507983
