open,high,low,close,volume
98.24,99.39,96.74,97.4,2566495
97.4,100.5,96.06,99.25,2216679
99.25,100.46,96.25,97.49,3336974
97.49,98.02,96.73,97.8,2142703
97.8,99.01,96.18,97.29,534316
97.29,98.58,96.1,96.26,1304303
96.26,97.25,95.01,96.28,553833
96.28,97.64,95.26,96.67,2841231
96.67,97.27,93.62,94.91,1396703
94.91,96.28,92.09,93.35,3493525
93.35,96.85,92.07,96.36,3753559
96.36,98.03,95.95,97.16,1589952
97.16,100.13,96.98,98.97,2685500
98.97,100.45,98.17,98.72,4342647
98.72,99.7,97.33,98.19,782290
98.19,98.74,96.89,97.56,2441747
97.56,99.62,97.12,98.53,713625
98.53,99.93,96.42,97.23,3777363
97.23,98.36,94.92,95.62,1355047
95.62,97.11,94.39,96.32,1415737
96.32,97.72,94.28,94.74,766658
94.74,95.48,94.01,95.04,1589994
95.04,96.65,93.86,96.13,1575767
96.13,98.49,95.72,97.27,1014806
97.27,98.7,94.35,95.53,562998
95.53,96.59,92.89,93.85,1287367
93.85,94.73,93.05,93.98,1051316
93.98,95.74,92.83,95.25,2852234
95.25,96.81,94.36,95.56,3855285
95.56,96.27,94.19,95.66,4293146
95.66,96.59,92.76,93.22,3062280
93.22,95.18,92.62,95.02,3740418
95.02,97.14,94.24,97.02,1694814
97.02,98.01,96.43,96.84,1836569
96.84,97.81,96.1,96.98,2819419
96.98,100.33,95.77,98.86,1718768
98.86,100.07,97.47,99.62,1877018
99.62,101.04,96.39,97.78,4066735
97.78,99.92,97.67,99.04,716338
99.04,99.25,98.65,99.05,1650029
99.05,101.12,97.61,99.99,1447151
99.99,100.41,97.66,98.77,3423817
98.77,100.63,98.05,99.16,4946190
99.16,103.39,98.69,102.68,918946
102.68,102.81,101.97,102.47,2027002
102.47,105.01,101.16,103.72,1289859
103.72,104.06,100.91,101.57,3199975
101.57,103.85,101.23,103.14,4587333
103.14,107.18,101.7,106.09,4416966
106.09,106.87,104.27,105.23,1832961
