open,high,low,close,volume
297.75,306.53,296.46,303.47,2625033
303.47,305.53,301.71,304.77,1249966
304.77,308.26,300.15,300.79,2149998
300.79,307.54,299.02,305.19,691893
305.19,308.62,299.4,302.0,1466772
302.0,303.99,296.69,299.7,3478762
299.7,304.63,296.93,301.37,3316965
301.37,303.82,299.02,299.99,4169120
299.99,305.52,297.78,303.5,1848736
303.5,304.54,299.63,303.15,3075840
303.15,306.41,300.93,305.59,2594841
305.59,314.08,304.56,312.93,1892583
312.93,315.7,310.28,315.34,2993053
315.34,318.54,313.94,317.1,1971635
317.1,320.28,313.81,319.84,2288975
319.84,323.48,318.23,321.14,1983478
321.14,322.34,313.85,314.96,3726326
314.96,317.34,313.62,316.23,1389526
316.23,318.24,310.85,313.77,2735049
313.77,317.39,310.64,311.91,4546500
311.91,313.24,305.57,309.06,4516555
309.06,310.7,306.2,309.59,2098136
309.59,312.87,306.41,309.06,3076560
309.06,312.08,304.38,306.02,2296328
306.02,309.47,299.03,300.74,703819
300.74,303.41,296.04,298.22,4958747
298.22,305.37,296.92,303.42,2833088
303.42,308.98,299.93,306.32,1883379
306.32,311.77,303.99,308.38,3059696
308.38,312.8,305.46,311.56,2002180
311.56,318.4,309.12,315.1,1077840
315.1,318.19,308.43,309.01,607291
309.01,311.88,305.52,306.48,4396661
306.48,309.67,302.65,305.27,2225947
305.27,307.13,302.61,304.46,1346754
304.46,310.92,302.33,307.92,4437634
307.92,315.87,307.11,312.79,3970214
312.79,314.63,309.35,313.03,980733
313.03,314.22,305.38,307.59,2886697
307.59,311.13,306.38,307.98,3378835
307.98,308.54,301.59,304.71,2809743
304.71,308.27,302.98,305.81,4579630
305.81,307.48,305.32,306.86,2977110
306.86,309.11,304.1,307.4,590001
307.4,309.88,301.41,303.52,4393589
303.52,311.43,302.14,309.83,2545581
309.83,312.12,309.38,311.41,3971652
311.41,314.3,308.72,313.42,957399
313.42,315.84,310.77,313.43,3947851
313.43,316.83,310.34,312.66,1601177
