open,high,low,close,volume
307.56,314.78,303.12,308.67,612264
308.67,310.19,297.44,301.46,1141601
301.46,304.6,280.92,283.64,1365661
283.64,286.09,272.87,275.51,3407488
275.51,277.98,269.64,275.53,4722656
275.53,289.49,273.15,283.2,3110275
283.2,288.2,279.63,280.39,4966610
280.39,290.6,279.81,284.18,2120621
284.18,288.11,277.84,283.21,4007009
283.21,295.19,278.64,287.54,868347
287.54,309.0,283.19,304.04,4964689
304.04,306.2,297.52,300.07,2696344
300.07,325.67,295.78,321.75,4451662
321.75,322.62,308.28,315.0,2271037
315.0,318.67,310.07,317.56,1052397
317.56,329.87,317.11,323.07,1669718
323.07,330.96,312.9,317.32,1842033
317.32,328.14,308.96,323.01,795047
323.01,334.92,318.05,327.89,3237382
327.89,333.09,312.75,314.37,4314895
314.37,326.29,311.45,321.41,3549295
321.41,328.4,313.34,315.15,4842408
315.15,316.44,302.24,310.22,2851241
310.22,324.56,306.76,323.81,4435574
323.81,331.63,322.97,326.19,624385
326.19,334.17,324.12,328.27,4447126
328.27,330.92,316.16,320.03,3086942
320.03,323.6,311.02,318.02,4766019
318.02,331.22,310.32,324.81,1136636
324.81,333.42,318.9,328.11,1284404
328.11,328.44,319.35,325.14,3824331
325.14,352.96,320.99,349.65,4257076
349.65,350.16,341.45,347.67,4791628
347.67,352.88,331.32,339.99,4414977
339.99,344.79,338.24,340.26,3042110
340.26,346.68,333.14,334.34,3724467
334.34,335.78,332.58,334.61,2958872
334.61,342.99,330.26,339.47,2810978
339.47,345.82,326.71,331.81,1952960
331.81,334.36,323.14,324.68,3820491
324.68,325.29,291.14,296.99,3832977
296.99,300.13,283.68,286.39,1286571
286.39,291.92,274.65,281.76,3466189
281.76,293.95,278.42,286.83,4688633
286.83,287.15,282.5,283.3,599840
283.3,286.78,268.3,273.88,3197937
273.88,293.19,271.63,286.16,4436688
286.16,292.68,277.0,282.7,3256373
282.7,292.03,277.11,284.97,2360661
284.97,289.21,276.23,278.84,2062373
