open,high,low,close,volume
484.09,491.68,461.92,471.14,1711003
471.14,472.2,449.34,451.35,3971007
451.35,462.17,440.26,454.9,4195979
454.9,469.04,445.77,460.93,1128907
460.93,467.44,449.77,463.59,1643900
463.59,479.28,461.83,467.19,1094553
467.19,471.19,453.5,466.08,3405103
466.08,471.43,441.5,447.24,1685197
447.24,448.22,422.9,431.1,2160520
431.1,445.97,421.15,440.16,1742719
440.16,448.84,436.23,438.74,2962098
438.74,445.16,434.23,441.33,2864076
441.33,468.87,431.15,456.68,2758631
456.68,473.24,453.56,466.7,3562970
466.7,482.71,458.67,472.35,3589102
472.35,478.74,465.9,472.25,854170
472.25,475.34,465.65,466.76,1186926
466.76,472.72,439.45,446.45,3350651
446.45,457.94,434.3,444.01,764282
444.01,453.07,434.05,450.67,3983529
450.67,453.16,436.42,443.27,679502
443.27,459.61,440.98,453.26,3040361
453.26,462.06,440.97,446.42,4524889
446.42,468.61,439.2,461.2,4199480
461.2,468.05,441.11,444.23,3791853
444.23,445.35,436.93,440.54,3227196
440.54,446.86,433.74,435.37,2421341
435.37,443.57,429.13,442.02,4252485
442.02,450.52,436.52,439.45,4827674
439.45,443.07,420.36,431.26,4898127
431.26,455.68,423.68,448.8,3019725
448.8,456.31,427.23,433.6,2477587
433.6,441.1,407.78,417.83,1016349
417.83,426.04,414.03,418.82,4456182
418.82,433.64,417.47,428.57,2896733
428.57,437.28,405.72,406.91,2833209
406.91,430.45,403.69,421.04,3457629
421.04,423.72,417.5,418.86,1605356
418.86,422.23,409.24,420.65,1220643
420.65,447.7,411.54,436.67,2464286
436.67,454.51,430.24,446.23,2062771
446.23,447.02,428.91,432.55,4185820
432.55,436.26,425.0,426.95,2879027
426.95,438.97,418.41,431.22,1886469
431.22,438.15,422.94,426.65,1426796
426.65,435.76,415.78,427.1,3410913
427.1,434.81,419.57,426.68,4522598
426.68,435.52,412.37,419.32,2261792
419.32,427.77,413.88,418.2,4206469
418.2,427.74,417.56,421.07,3530212
