open,high,low,close,volume
376.01,380.04,367.45,369.54,696553
369.54,370.04,358.7,363.26,3387757
363.26,365.04,349.54,355.51,2986917
355.51,363.23,348.58,355.36,4224798
355.36,371.99,349.86,364.33,4875921
364.33,372.22,357.73,364.35,3455973
364.35,371.48,345.08,352.46,4200714
352.46,361.16,347.92,355.18,3073270
355.18,356.06,346.76,349.81,2578694
349.81,366.37,348.88,359.27,4102644
359.27,366.58,357.45,362.24,2674429
362.24,365.97,346.7,352.58,4153367
352.58,361.96,347.24,359.45,2550815
359.45,366.23,351.89,359.17,2966618
359.17,370.1,351.19,363.39,2749792
363.39,372.02,359.65,370.38,4864509
370.38,384.35,366.55,383.38,3380545
383.38,385.14,377.12,379.27,1311949
379.27,393.34,371.07,385.5,1447112
385.5,386.97,377.98,382.29,3688807
382.29,387.14,369.53,377.81,2003717
377.81,384.77,360.67,367.68,2636567
367.68,375.96,360.11,367.78,3463280
367.78,368.57,359.59,365.11,942324
365.11,378.38,357.09,372.98,4880826
372.98,386.05,369.16,380.17,4819864
380.17,381.23,362.71,370.42,1582381
370.42,374.74,365.58,371.33,2467351
371.33,378.56,355.41,363.09,4543717
363.09,365.27,351.1,357.93,3395423
357.93,358.37,351.31,354.05,2427603
354.05,364.24,353.19,363.25,4437978
363.25,371.3,356.46,358.18,3205980
358.18,359.11,353.58,354.85,4087975
354.85,359.9,346.34,351.14,4694356
351.14,353.12,343.76,348.34,3257020
348.34,359.84,343.35,354.33,653437
354.33,358.23,345.5,346.33,4072151
346.33,347.61,332.26,333.67,4161612
333.67,348.85,330.23,348.43,2075808
348.43,353.56,341.59,352.58,2992477
352.58,354.22,346.28,351.67,4154064
351.67,355.39,345.61,349.55,3560321
349.55,361.19,342.79,355.07,3647891
355.07,360.9,348.42,354.88,3175209
354.88,356.99,348.91,354.13,1249990
354.13,359.31,347.5,350.75,4960804
350.75,358.67,335.34,337.88,1499355
337.88,360.33,335.75,354.91,2590920
354.91,359.22,337.63,341.97,847135
