open,high,low,close,volume
377.92,408.78,371.32,398.47,2961772
398.47,404.69,384.63,389.79,1850233
389.79,397.24,378.63,381.22,1471892
381.22,401.24,379.52,400.31,4656916
400.31,402.67,380.1,388.61,2181381
388.61,412.13,384.36,406.49,3654093
406.49,413.97,399.7,403.63,1853160
403.63,412.86,401.65,403.73,2185449
403.73,412.83,377.17,387.78,2163912
387.78,394.39,382.46,389.15,2442390
389.15,395.28,381.34,390.9,2859770
390.9,398.77,381.96,388.69,4404984
388.69,394.64,373.74,379.89,1049919
379.89,389.1,372.23,379.41,1627181
379.41,386.78,368.05,378.48,2800090
378.48,383.19,375.37,378.61,1337665
378.61,381.23,354.75,363.49,4796491
363.49,384.32,360.88,374.13,2563634
374.13,383.31,367.71,381.8,1340025
381.8,388.33,380.39,386.5,4993087
386.5,390.23,385.83,388.29,4506033
388.29,390.06,384.63,388.3,3308974
388.3,399.3,384.46,392.39,1784892
392.39,399.4,383.28,390.62,2188170
390.62,399.61,381.16,389.21,2524230
389.21,397.9,386.69,387.46,1141190
387.46,391.47,379.48,389.78,3793999
389.78,402.72,379.61,398.78,4111352
398.78,409.7,388.86,399.62,3752659
399.62,404.57,388.63,401.81,4483999
401.81,408.19,384.41,386.14,2810258
386.14,392.07,376.58,390.58,3322283
390.58,398.84,386.71,398.26,2437888
398.26,406.02,386.78,390.67,625646
390.67,393.93,379.06,381.15,714203
381.15,385.33,376.33,383.25,1678687
383.25,388.18,369.32,375.26,2302060
375.26,388.16,365.0,379.91,2951102
379.91,388.87,376.68,387.18,3453782
387.18,415.11,379.42,411.61,2223122
411.61,421.98,402.02,413.81,1013722
413.81,415.12,406.73,411.35,2271787
411.35,415.25,385.83,391.61,4735953
391.61,401.75,378.68,384.79,2115433
384.79,388.91,359.48,364.93,1274381
364.93,366.55,358.18,365.09,4865064
365.09,369.89,344.98,354.82,3122155
354.82,357.33,351.42,356.76,3296328
356.76,359.75,339.9,349.77,1575833
349.77,353.96,344.17,352.68,1849351
