open,high,low,close,volume
271.08,272.3,256.04,262.72,4711085
262.72,267.7,255.89,261.01,1889774
261.01,281.26,255.36,277.71,2982716
277.71,288.64,272.61,283.58,2523727
283.58,284.89,279.65,282.48,3788770
282.48,291.52,278.94,284.57,1928346
284.57,288.2,277.25,285.85,624415
285.85,299.27,278.62,291.94,2658260
291.94,298.13,283.0,290.69,3322348
290.69,299.63,290.38,293.07,4361760
293.07,296.77,283.05,289.64,4641204
289.64,295.79,279.47,284.9,4145552
284.9,288.24,277.91,287.57,4209209
287.57,303.53,283.04,296.93,3714882
296.93,301.11,295.68,296.84,3895954
296.84,304.54,292.57,303.09,4570116
303.09,307.96,290.29,297.66,4530295
297.66,298.25,291.85,292.37,2750545
292.37,303.61,287.01,296.27,1311023
296.27,302.07,286.16,290.65,2858298
290.65,296.37,283.43,284.38,3604343
284.38,291.5,272.49,277.65,4839104
277.65,288.93,271.39,287.53,4743625
287.53,296.36,284.16,291.64,1233509
291.64,299.18,287.79,290.87,2789798
290.87,298.35,289.48,294.2,3968149
294.2,301.97,278.1,284.1,4707911
284.1,286.42,278.13,281.66,2113002
281.66,288.98,269.59,273.66,3922378
273.66,283.32,270.21,277.91,4108937
277.91,285.19,276.04,283.63,3438411
283.63,285.75,281.6,282.89,3696216
282.89,295.33,275.67,288.12,3144800
288.12,290.69,277.42,284.53,2075096
284.53,291.62,270.83,271.53,3075962
271.53,274.76,263.86,265.31,929621
265.31,271.08,254.43,259.16,4914284
259.16,265.26,252.84,264.62,3013165
264.62,274.54,263.31,267.7,4756792
267.7,268.21,265.54,267.78,813140
267.78,275.46,265.43,271.68,3379219
271.68,282.58,265.98,280.09,4430652
280.09,280.88,275.9,280.12,716352
280.12,282.19,268.55,272.89,1233377
272.89,278.88,265.84,274.35,4736868
274.35,276.58,271.93,273.22,1741310
273.22,274.7,254.48,258.27,1706008
258.27,265.44,255.05,260.99,2344517
260.99,262.47,253.7,255.5,1443448
255.5,262.41,251.49,256.48,1831314
