open,high,low,close,volume
245.41,248.15,234.81,237.54,3123740
237.54,239.09,230.11,232.16,3043773
232.16,235.67,228.0,229.3,4130967
229.3,241.74,227.21,240.32,4486614
240.32,244.4,236.29,241.63,531680
241.63,250.26,236.82,246.95,4777897
246.95,254.62,243.35,250.05,1715164
250.05,252.27,234.86,237.57,687678
237.57,241.7,236.26,237.73,2313379
237.73,242.53,233.57,240.86,3330820
240.86,245.36,234.42,235.62,2222320
235.62,239.65,232.54,236.17,3703394
236.17,241.53,233.47,237.75,2286149
237.75,242.43,222.73,226.14,3514217
226.14,233.5,222.36,230.47,1600281
230.47,238.59,230.04,234.39,1240562
234.39,240.17,233.75,239.2,4193102
239.2,241.77,235.14,237.85,4934743
237.85,242.48,229.84,232.76,646890
232.76,237.04,231.89,234.97,2399636
234.97,239.77,227.27,231.54,515479
231.54,235.67,230.77,231.53,2155674
231.53,235.76,226.5,229.24,2604857
229.24,233.19,228.24,230.48,2978852
230.48,234.83,228.4,231.16,1328666
231.16,235.33,225.86,227.15,4238849
227.15,231.95,224.9,230.38,1310449
230.38,233.7,224.19,228.36,1790507
228.36,232.27,225.42,230.01,4726495
230.01,234.55,225.48,231.65,576433
231.65,234.03,224.4,227.78,1437019
227.78,231.45,223.19,229.97,2402145
229.97,233.03,221.97,224.67,980154
224.67,230.13,222.39,228.76,4329790
228.76,230.57,217.54,220.8,3770549
220.8,222.4,216.02,218.97,3130388
218.97,220.43,214.32,217.77,1113768
217.77,221.97,214.02,220.98,535358
220.98,223.19,216.77,221.6,1403976
221.6,225.07,219.43,223.93,991846
223.93,228.55,219.53,222.3,4346675
222.3,226.86,218.3,226.31,4163805
226.31,227.11,222.6,226.09,1904426
226.09,230.49,217.34,218.85,3428201
218.85,224.95,216.06,222.01,837848
222.01,226.33,220.91,225.06,2040875
225.06,227.06,221.67,225.61,1662570
225.61,226.31,220.68,222.63,4378216
222.63,224.95,214.85,216.95,4933661
216.95,223.05,216.13,221.78,523170
