open,high,low,close,volume
254.11,256.65,247.99,249.79,1707130
249.79,250.93,242.91,245.33,4743705
245.33,252.1,241.95,248.27,3623569
248.27,252.38,246.83,247.9,4410536
247.9,249.02,238.9,241.23,2467466
241.23,244.48,232.82,236.33,4859511
236.33,239.55,234.14,237.84,2829165
237.84,247.84,236.65,243.71,2276797
243.71,244.78,240.04,241.69,3599370
241.69,254.63,237.59,250.98,1361745
250.98,257.32,249.02,253.13,3983342
253.13,257.4,251.57,254.77,889132
254.77,263.34,253.97,258.89,2226976
258.89,269.92,257.89,267.38,1108576
267.38,268.24,264.38,264.89,4868687
264.89,267.22,260.26,262.38,2702015
262.38,271.49,259.11,267.53,4876507
267.53,278.66,263.59,274.49,3296499
274.49,275.34,266.19,270.01,4970956
270.01,273.8,265.19,268.35,4327673
268.35,275.17,266.93,272.45,4572568
272.45,274.71,267.31,270.67,4108934
270.67,271.58,263.79,268.2,2732911
268.2,272.56,266.15,269.82,4121178
269.82,279.19,266.82,277.29,2947008
277.29,279.97,274.14,275.84,3121386
275.84,280.46,274.27,278.5,2388947
278.5,280.58,269.95,270.25,749435
270.25,271.99,263.02,263.84,1304777
263.84,267.96,258.46,261.03,2549071
261.03,263.49,258.73,260.91,2774638
260.91,267.73,258.5,265.14,983614
265.14,279.9,261.9,276.84,1518223
276.84,286.03,272.39,282.62,2734776
282.62,287.1,278.13,282.63,1079178
282.63,284.26,272.8,274.14,526077
274.14,276.1,271.99,272.58,4661859
272.58,275.16,268.17,270.77,3482119
270.77,273.17,263.88,264.77,2190476
264.77,265.44,260.09,261.85,2287605
261.85,263.11,251.17,254.27,3966862
254.27,255.32,251.74,254.18,4811824
254.18,255.7,250.16,250.51,1361585
250.51,252.48,245.04,248.46,1256833
248.46,254.39,247.41,250.57,3233596
250.57,252.05,240.09,242.29,4452603
242.29,242.84,230.61,233.75,533613
233.75,242.6,232.55,239.11,4643856
239.11,241.11,230.22,231.4,4633695
231.4,235.0,222.96,224.47,927552
