open,high,low,close,volume
207.69,212.69,204.69,208.55,685626
208.55,212.62,204.59,211.01,2697817
211.01,214.55,204.19,207.07,2316019
207.07,208.1,202.97,205.47,2270063
205.47,209.72,201.96,206.62,1717358
206.62,207.36,199.83,200.67,4145944
200.67,203.86,196.96,200.34,1366864
200.34,202.01,193.99,197.92,1514957
197.92,204.82,196.59,201.87,3017135
201.87,204.68,201.0,203.47,720313
203.47,204.57,198.67,201.74,1299766
201.74,204.99,198.67,204.7,1206883
204.7,206.3,204.14,204.35,4630580
204.35,208.58,201.8,206.59,3087763
206.59,212.13,204.68,208.98,1682882
208.98,210.88,204.16,208.03,1236774
208.03,214.63,206.98,211.74,1354672
211.74,214.91,210.04,211.87,1943348
211.87,217.72,209.93,215.13,1572807
215.13,220.08,210.73,216.75,1095154
216.75,217.46,212.29,216.73,2603527
216.73,219.16,208.11,208.96,4556916
208.96,213.96,206.94,213.39,1251021
213.39,220.46,209.56,218.68,4043217
218.68,219.67,212.49,212.73,2405377
212.73,224.3,208.67,222.78,3765716
222.78,231.45,222.25,228.7,841633
228.7,236.05,225.56,233.64,3342491
233.64,234.42,224.33,228.4,4666944
228.4,232.75,224.81,226.95,2946765
226.95,233.11,224.55,229.5,3562627
229.5,243.56,225.4,240.54,1616940
240.54,245.39,237.74,241.83,3437298
241.83,244.27,237.27,238.08,3465955
238.08,243.99,233.74,240.89,2462838
240.89,245.83,238.2,239.86,2452484
239.86,250.42,236.49,246.43,955216
246.43,253.81,243.85,251.82,2877505
251.82,256.97,247.11,252.71,3203498
252.71,255.52,249.1,251.5,1619599
251.5,255.29,244.97,246.81,2289079
246.81,251.29,246.2,248.71,3323615
248.71,253.53,244.54,246.99,990741
246.99,247.51,235.2,239.97,1210100
239.97,257.53,235.8,254.22,2248180
254.22,255.45,250.74,254.58,2246328
254.58,266.17,250.31,262.18,4267481
262.18,263.37,251.87,253.07,1472189
253.07,257.2,250.89,255.54,1924273
255.54,259.92,253.76,259.11,938301
