open,high,low,close,volume
224.32,230.66,222.73,228.03,2010165
228.03,232.35,217.08,219.68,2984673
219.68,228.6,218.96,224.62,2985462
224.62,232.29,223.76,229.6,3009224
229.6,232.26,217.33,221.97,1932199
221.97,228.73,220.97,226.22,3808787
226.22,227.16,224.93,225.32,4860460
225.32,230.36,220.18,224.09,3216898
224.09,234.64,221.8,231.77,2076479
231.77,232.62,229.94,230.42,4411894
230.42,240.47,227.08,238.88,1162492
238.88,242.39,234.72,236.17,4125904
236.17,241.58,231.09,240.04,4295356
240.04,241.13,237.88,238.97,4912634
238.97,242.55,236.76,237.68,1978569
237.68,242.47,234.52,241.47,3301592
241.47,251.68,239.21,247.63,4771053
247.63,254.34,243.81,253.29,3686968
253.29,254.94,252.41,253.55,2955222
253.55,257.91,245.8,246.89,4513798
246.89,249.21,240.64,243.26,2736416
243.26,247.01,235.79,239.34,3674734
239.34,246.94,236.77,244.11,2872082
244.11,246.65,239.61,241.61,4825143
241.61,246.2,232.66,237.96,3229463
237.96,239.78,233.44,237.07,4369849
237.07,242.16,234.64,241.34,2640601
241.34,243.06,231.9,235.01,2809521
235.01,246.62,231.21,241.63,4035878
241.63,245.73,234.61,239.05,2592096
239.05,239.63,231.73,233.28,2438701
233.28,237.32,224.23,228.06,3514187
228.06,234.06,226.97,231.29,4230188
231.29,239.86,227.29,237.76,1944341
237.76,241.54,236.87,241.07,2066381
241.07,242.91,234.14,235.94,1967934
235.94,236.85,229.99,233.55,2228514
233.55,237.45,233.01,234.21,583440
234.21,245.5,231.19,244.22,1284491
244.22,245.59,240.16,244.94,2401788
244.94,247.69,239.56,245.71,712077
245.71,249.49,241.89,248.39,1871771
248.39,249.13,242.63,244.63,2704571
244.63,255.41,239.73,252.14,2851986
252.14,258.19,250.34,253.4,771716
253.4,259.46,249.97,254.31,2124848
254.31,256.01,245.79,247.52,4075868
247.52,253.8,244.74,250.63,3331229
250.63,254.99,249.96,251.06,1159502
251.06,257.49,247.11,253.89,3571453
