open,high,low,close,volume
245.91,248.68,239.44,242.98,3206478
242.98,249.07,238.66,245.78,1282587
245.78,249.23,242.29,247.62,3895370
247.62,250.71,240.38,242.15,2452337
242.15,243.36,239.36,240.9,1866115
240.9,244.68,233.33,236.01,591823
236.01,239.14,228.26,231.16,663596
231.16,232.99,229.37,230.67,545419
230.67,232.7,226.88,227.75,2423833
227.75,233.08,226.9,230.29,4614965
230.29,234.45,229.04,233.67,4403539
233.67,239.16,230.93,235.33,3445529
235.33,239.11,229.15,232.25,4754098
232.25,234.12,226.96,229.03,2763966
229.03,231.23,225.69,228.29,3044190
228.29,231.58,223.18,226.93,4883366
226.93,235.34,225.4,230.86,3263236
230.86,232.04,224.45,228.27,2190197
228.27,234.53,227.57,232.94,4782656
232.94,241.55,228.22,238.75,4372453
238.75,241.59,237.0,239.92,2779937
239.92,242.9,232.53,235.19,2113440
235.19,239.13,233.77,234.56,4765058
234.56,238.9,229.31,233.96,2411635
233.96,235.51,230.78,234.31,1751197
234.31,236.24,228.65,229.73,1051695
229.73,231.24,225.97,228.93,2589225
228.93,229.45,224.13,224.7,1492090
224.7,229.13,223.56,227.81,2319028
227.81,229.21,224.3,227.12,1855574
227.12,230.83,222.91,226.65,2378144
226.65,230.47,223.13,228.55,4949260
228.55,231.02,221.6,224.3,4636856
224.3,231.86,220.44,228.38,2209693
228.38,229.34,219.19,222.97,4265217
222.97,226.35,213.42,217.31,4901472
217.31,218.68,212.87,216.97,2338578
216.97,218.31,214.42,216.51,960314
216.51,219.3,212.41,218.05,3797223
218.05,218.7,214.53,218.28,2474332
218.28,223.85,217.15,219.92,2205543
219.92,222.37,213.89,216.27,2095144
216.27,217.61,213.4,215.57,2971640
215.57,217.94,212.92,215.19,3649156
215.19,219.44,212.11,218.06,625739
218.06,224.31,214.64,222.74,1220637
222.74,224.32,214.19,216.55,3245088
216.55,220.77,212.28,214.27,4524447
214.27,221.6,211.3,220.14,3586602
220.14,222.96,215.69,217.22,1775904
