open,high,low,close,volume
67.31,67.59,66.22,66.92,2124469
66.92,67.81,66.16,67.3,2726121
67.3,69.53,66.96,68.55,781591
68.55,70.05,67.87,69.89,810836
69.89,70.67,68.83,70.12,1514932
70.12,71.67,69.55,70.83,1603533
70.83,71.33,70.01,71.08,2662609
71.08,71.68,69.74,70.18,2333421
70.18,71.92,69.54,71.75,1465716
71.75,73.13,71.56,72.18,2173061
72.18,73.11,71.87,72.43,3203268
72.43,74.39,72.33,73.34,1846150
73.34,77.93,72.62,76.72,1119222
76.72,77.51,75.54,77.42,2108825
77.42,78.41,76.2,76.74,1957699
76.74,77.43,75.67,76.21,3380571
76.21,76.35,75.21,76.23,3238329
76.23,76.93,74.26,74.53,2966278
74.53,76.25,73.98,75.19,4158243
75.19,76.23,74.32,75.99,4019502
75.99,77.29,74.96,76.81,4464683
76.81,78.66,75.63,78.14,2520925
78.14,78.89,77.6,77.83,2880089
77.83,78.96,77.41,77.9,4741518
77.9,81.02,76.88,80.05,3751338
80.05,80.63,79.0,79.21,2112150
79.21,81.02,78.44,80.67,4768440
80.67,81.03,78.09,78.8,1810461
78.8,79.74,76.98,77.76,3370451
77.76,78.02,75.66,75.76,3898104
75.76,77.43,74.56,76.56,4575521
76.56,76.87,73.75,74.8,2383047
74.8,75.03,73.86,74.95,2499361
74.95,75.7,74.48,74.94,1255419
74.94,76.43,73.98,75.39,1645355
75.39,76.4,73.49,74.53,1782045
74.53,75.36,73.19,73.97,3411828
73.97,74.56,72.59,73.19,4690940
73.19,73.42,72.38,73.25,3657379
73.25,73.45,72.17,72.48,4849055
72.48,73.45,72.29,73.05,4663511
73.05,73.91,71.2,71.36,2536899
71.36,72.29,68.74,69.82,1525814
69.82,70.46,68.78,69.66,3596825
69.66,71.7,69.0,71.35,2150556
71.35,72.92,70.61,72.18,4288744
72.18,73.31,71.3,71.99,721666
71.99,72.87,71.06,72.62,1855368
72.62,73.02,69.13,70.15,4834116
70.15,71.13,68.09,69.06,4849044
