open,high,low,close,volume
125.38,126.34,123.97,125.35,1649863
125.35,127.97,124.68,126.63,1618877
126.63,127.79,123.55,124.36,1038181
124.36,127.23,123.68,125.88,3413748
125.88,127.26,124.22,125.39,1547008
125.39,126.69,125.05,125.84,1014346
125.84,126.45,124.38,125.74,862482
125.74,126.43,123.7,125.11,2225647
125.11,125.62,122.19,123.52,3941493
123.52,126.85,122.67,125.8,1819046
125.8,126.46,123.46,124.76,2750185
124.76,125.85,123.33,123.84,4006737
123.84,125.88,122.51,125.36,3691727
125.36,125.95,123.42,123.78,940160
123.78,124.89,122.7,122.9,1385845
122.9,123.91,118.65,119.85,1022372
119.85,120.15,118.79,119.64,4624485
119.64,122.9,119.23,122.05,4088562
122.05,124.44,121.21,123.83,4912341
123.83,126.4,123.22,125.0,4593140
125.0,125.73,123.89,125.1,2642816
125.1,125.94,123.4,124.79,4339867
124.79,126.07,123.92,125.77,1468233
125.77,125.98,125.06,125.21,4669093
125.21,126.32,123.72,124.3,3704376
124.3,126.9,123.42,125.53,2288244
125.53,126.68,123.07,123.69,1769892
123.69,123.99,121.4,122.03,3663147
122.03,122.96,120.8,121.15,1532320
121.15,122.6,120.66,122.07,2399727
122.07,123.45,120.42,120.96,4534944
120.96,123.64,120.39,122.21,940921
122.21,123.27,121.04,121.51,3733671
121.51,123.24,120.25,123.08,734602
123.08,123.95,121.71,123.41,2123044
123.41,125.11,122.8,123.85,3502813
123.85,124.54,119.31,119.92,1891385
119.92,122.12,119.13,120.96,3513059
120.96,123.36,120.57,121.98,2023696
121.98,123.22,120.97,122.77,2040806
122.77,123.47,122.25,122.97,2344854
122.97,123.75,121.58,122.89,3613939
122.89,123.91,120.68,121.65,2689802
121.65,122.78,120.96,122.53,3548081
122.53,123.75,121.29,122.64,2816103
122.64,123.56,121.52,123.08,1751947
123.08,123.24,120.73,122.14,587185
122.14,122.59,120.58,121.1,1947976
121.1,122.78,119.81,121.98,634485
121.98,122.34,119.95,120.57,2529315
