open,high,low,close,volume
346.47,348.25,342.76,345.58,2953677
345.58,356.19,340.1,348.74,1368399
348.74,354.79,335.31,342.91,4141080
342.91,349.51,338.58,342.37,930887
342.37,350.52,332.5,334.07,2278703
334.07,336.89,326.1,329.46,3307263
329.46,331.51,319.77,325.69,3996661
325.69,327.66,316.92,320.07,4336485
320.07,321.06,311.93,316.63,3422696
316.63,322.85,315.86,317.35,1709903
317.35,317.75,306.28,308.66,4568252
308.66,310.76,304.13,308.11,1013469
308.11,314.67,297.99,303.74,1372263
303.74,310.53,292.02,296.34,3348964
296.34,309.37,295.62,303.57,1370485
303.57,313.67,299.89,308.21,3331581
308.21,314.55,307.57,310.49,662800
310.49,319.73,307.06,317.6,2147436
317.6,319.37,306.74,312.95,4943904
312.95,314.68,307.32,309.32,3677326
309.32,325.29,308.98,318.89,969412
318.89,321.98,309.05,316.45,3811381
316.45,323.07,313.22,320.06,1522984
320.06,329.28,317.17,321.87,2926903
321.87,334.44,321.11,332.78,3402134
332.78,341.61,327.5,335.76,3544822
335.76,353.74,333.17,351.92,3353664
351.92,361.49,351.51,360.1,2663255
360.1,364.14,357.05,358.63,1340284
358.63,372.06,356.0,366.37,3482530
366.37,367.28,350.81,352.14,2414253
352.14,356.42,333.6,341.78,3427635
341.78,360.41,335.83,358.01,1104354
358.01,361.06,344.65,351.06,1789111
351.06,367.69,344.31,359.29,3889584
359.29,364.96,348.29,353.25,529023
353.25,358.32,336.51,338.26,1007048
338.26,355.68,332.82,353.23,2071920
353.23,360.01,327.03,332.28,694126
332.28,348.44,323.99,345.04,1004757
345.04,350.32,333.39,342.03,1196308
342.03,349.64,336.0,345.67,2896898
345.67,354.36,331.22,339.73,3457974
339.73,346.09,337.39,338.05,2582687
338.05,347.97,329.55,341.9,1132810
341.9,343.06,334.87,340.91,1059554
340.91,343.73,321.41,327.91,1579988
327.91,332.6,322.59,327.5,3244395
327.5,343.37,321.27,340.09,3813870
340.09,349.23,334.96,344.39,4065493
