open,high,low,close,volume
348.23,354.3,342.24,347.71,1360322
347.71,353.54,344.8,348.02,1047294
348.02,367.06,343.13,362.47,4448174
362.47,375.5,358.53,370.6,2710067
370.6,376.41,370.17,371.52,1860024
371.52,376.37,363.99,369.38,3262314
369.38,373.76,361.32,365.05,1922778
365.05,372.25,359.83,370.22,3590697
370.22,372.25,367.63,370.03,562631
370.03,373.8,363.75,372.52,3295143
372.52,373.5,358.87,364.96,500709
364.96,368.63,360.27,364.88,3080488
364.88,366.14,363.3,364.07,3450521
364.07,365.34,354.85,359.38,4686434
359.38,362.09,355.39,357.43,3071131
357.43,367.29,354.78,363.71,1781362
363.71,369.07,363.0,367.32,1934078
367.32,378.21,365.77,373.28,3420654
373.28,374.53,369.79,373.68,4330786
373.68,375.89,364.69,370.98,1286100
370.98,372.36,361.88,363.05,4202147
363.05,367.88,352.15,355.32,3255227
355.32,361.86,352.14,358.94,3664016
358.94,364.72,354.34,362.06,3369358
362.06,367.12,355.94,363.27,1040194
363.27,367.54,357.99,361.9,806311
361.9,375.19,360.41,368.81,2283738
368.81,371.77,360.28,364.34,4901743
364.34,372.85,360.75,368.32,2454209
368.32,371.17,361.41,366.3,968902
366.3,381.69,365.26,375.3,2839592
375.3,381.15,363.33,368.33,1203974
368.33,373.27,365.35,366.59,1592616
366.59,368.64,347.51,352.33,4814980
352.33,366.33,347.04,361.11,1915672
361.11,367.29,360.03,364.64,3195665
364.64,367.59,357.8,359.51,4584835
359.51,365.8,357.48,363.43,3717446
363.43,367.1,357.6,365.49,4606820
365.49,372.26,361.31,369.42,2052650
369.42,370.81,365.13,369.54,802683
369.54,375.79,358.47,364.71,640667
364.71,370.33,356.11,358.57,2371170
358.57,367.33,356.04,365.1,623992
365.1,378.9,361.34,372.7,816847
372.7,376.7,362.24,367.56,3317231
367.56,369.94,361.2,367.09,1108472
367.09,370.21,363.59,365.34,3977096
365.34,365.79,349.49,354.01,4208980
354.01,365.77,351.75,360.69,2911523
