open,high,low,close,volume
95.32,96.17,94.64,95.38,4978540
95.38,95.83,92.41,93.6,1337312
93.6,94.48,93.09,94.05,2886058
94.05,96.47,93.22,95.31,922177
95.31,96.29,94.69,95.6,1321828
95.6,98.57,94.7,97.43,1343967
97.43,98.36,97.21,97.56,1716819
97.56,98.28,96.51,97.76,2809166
97.76,99.42,96.64,99.24,3970141
99.24,102.38,98.0,101.45,4019771
101.45,105.91,101.13,104.51,3626111
104.51,104.77,102.63,103.32,3646881
103.32,103.6,101.1,101.96,4393452
101.96,102.9,101.08,101.75,2581971
101.75,104.21,101.08,103.75,3478377
103.75,103.95,101.71,102.32,1244135
102.32,102.46,100.83,101.15,836079
101.15,102.33,98.85,99.04,2616531
99.04,99.99,98.31,98.47,1423346
98.47,99.8,97.35,99.13,3592756
99.13,101.9,98.58,101.49,938780
101.49,102.69,100.74,101.13,3947856
101.13,103.4,99.9,102.1,1568730
102.1,102.36,99.26,100.05,3112372
100.05,102.81,99.1,102.51,4956183
102.51,103.58,100.47,101.04,2655781
101.04,102.26,98.83,100.13,2202440
100.13,100.67,99.69,100.25,3153002
100.25,101.09,98.95,99.64,1368926
99.64,99.96,97.75,98.52,2347980
98.52,99.81,95.59,96.17,1284799
96.17,96.3,94.82,96.09,1660938
96.09,99.22,94.83,98.45,2500332
98.45,98.85,97.49,97.78,1563321
97.78,98.72,96.45,96.78,4776012
96.78,99.11,95.9,98.35,2742611
98.35,98.9,97.54,98.58,1073108
98.58,98.94,95.66,96.23,4471375
96.23,96.45,93.64,94.41,4424870
94.41,95.2,92.57,93.37,627551
93.37,94.54,90.09,91.05,4564854
91.05,91.9,88.73,89.45,4750926
89.45,90.13,88.8,89.51,2481645
89.51,91.45,89.3,90.71,4011150
90.71,91.77,86.16,87.03,4773658
87.03,87.45,86.18,87.15,4047302
87.15,88.22,86.19,87.96,2591862
87.96,89.12,87.12,87.22,881525
87.22,87.5,85.76,86.9,1933026
86.9,88.02,86.75,87.51,4754924
87.51,89.26,85.76,87.52,1000000
