open,high,low,close,volume
485.98,497.57,479.91,492.62,3794450
492.62,498.98,485.62,494.11,1203474
494.11,496.53,480.97,481.76,1668186
481.76,485.15,475.81,482.03,735452
482.03,484.75,473.24,482.51,2907113
482.51,483.96,476.78,481.57,1564376
481.57,483.52,456.81,461.73,4906851
461.73,471.06,456.26,465.71,4652126
465.71,472.59,449.78,457.38,2499712
457.38,466.81,435.06,437.62,4224089
437.62,447.39,425.42,428.16,1980446
428.16,430.33,425.55,429.56,718243
429.56,432.21,421.53,423.5,1481358
423.5,433.53,414.78,430.96,4173556
430.96,435.75,408.82,417.77,1104294
417.77,421.0,409.55,417.02,3440702
417.02,434.59,413.42,425.79,4313061
425.79,445.89,420.62,440.55,1671816
440.55,460.78,438.2,452.09,4951201
452.09,456.42,442.72,454.07,4141154
454.07,463.3,445.65,459.33,4794530
459.33,461.18,437.82,445.56,1095384
445.56,454.62,439.41,447.63,2469652
447.63,451.84,433.1,442.54,4460734
442.54,470.43,434.63,466.08,2999270
466.08,483.2,457.67,477.06,4664388
477.06,483.76,472.37,479.57,733670
479.57,488.4,471.82,475.5,2352358
475.5,496.22,465.06,492.6,828783
492.6,505.65,482.05,501.95,996873
501.95,504.0,497.43,501.66,4749592
501.66,525.8,494.58,519.54,1584420
519.54,526.63,509.26,516.36,3758389
516.36,540.31,512.48,534.34,2744959
534.34,545.86,525.95,534.57,2566850
534.57,559.01,530.8,549.64,3493428
549.64,559.35,532.0,543.8,4714961
543.8,549.24,534.03,540.84,505583
540.84,579.79,530.42,577.43,3982723
577.43,603.95,572.7,593.82,3512661
593.82,606.12,551.49,561.7,4798898
561.7,576.04,552.67,565.01,3431222
565.01,567.44,558.51,562.74,766262
562.74,589.89,561.32,582.37,860041
582.37,599.72,574.74,590.64,3267671
590.64,603.83,571.85,579.91,3988024
579.91,582.01,563.61,569.68,4716257
569.68,583.12,558.53,576.46,992958
576.46,588.05,569.12,572.84,4014027
572.84,581.94,570.39,577.25,4304328
577.25,588.79,565.71,577.31,1000000
