open,high,low,close,volume
150.52,152.94,147.84,152.56,804254
152.56,155.82,149.4,155.18,3528743
155.18,157.93,151.86,154.71,2899684
154.71,156.17,144.84,147.66,4309746
147.66,152.21,144.75,150.5,2567449
150.5,151.47,146.41,147.48,3116761
147.48,149.21,146.01,147.51,1975843
147.51,151.72,144.77,150.73,4393516
150.73,152.45,148.81,150.03,4128372
150.03,154.24,148.58,153.35,4515897
153.35,157.54,150.37,154.66,508660
154.66,156.87,153.57,154.03,624629
154.03,157.22,150.77,151.19,2271906
151.19,152.93,147.4,148.39,3831170
148.39,150.47,144.78,146.96,885415
146.96,147.74,142.91,145.62,4177034
145.62,146.98,141.89,142.37,1955965
142.37,145.22,137.46,139.15,1433975
139.15,140.99,136.69,138.45,2512849
138.45,140.53,136.86,140.04,2631005
140.04,143.06,137.81,138.57,2700152
138.57,139.61,134.26,135.41,1898463
135.41,136.32,134.03,135.88,1608846
135.88,137.67,130.09,132.15,4332588
132.15,136.44,129.76,134.77,877593
134.77,138.17,132.76,136.1,642564
136.1,143.25,135.25,140.27,4269105
140.27,140.68,136.0,137.41,4801755
137.41,138.84,134.02,136.96,4247990
136.96,138.06,135.15,136.38,2939449
136.38,137.14,135.67,136.23,1392680
136.23,140.74,135.69,139.62,4775022
139.62,141.72,137.65,138.57,741847
138.57,141.15,136.97,137.23,4440887
137.23,143.14,136.78,142.59,4949766
142.59,146.88,142.19,144.63,3444791
144.63,145.58,140.44,141.74,1400335
141.74,147.46,139.26,145.58,3815450
145.58,149.99,144.03,148.08,4606183
148.08,154.76,146.32,151.9,1986812
151.9,154.87,140.4,143.02,1123257
143.02,145.19,141.07,142.95,3190652
142.95,154.58,142.53,152.15,1288895
152.15,155.45,150.98,153.78,3403579
153.78,159.23,152.89,159.03,554523
159.03,161.79,154.82,157.49,4229152
157.49,158.49,154.73,158.15,4399509
158.15,160.42,155.74,157.54,3062787
157.54,161.83,156.34,160.52,2393282
160.52,164.12,157.73,161.54,670519
161.54,164.77,158.31,161.56,1000000
