open,high,low,close,volume
293.53,294.94,287.51,288.51,899621
288.51,289.36,282.9,284.73,4795156
284.73,295.72,282.31,290.77,2692723
290.77,295.96,290.11,292.37,2668143
292.37,297.33,284.0,288.79,3632463
288.79,293.84,280.32,281.95,3936242
281.95,284.08,274.38,277.0,4121167
277.0,279.53,271.11,273.74,638503
273.74,276.83,267.39,268.6,2061714
268.6,275.26,266.95,271.36,777815
271.36,272.59,264.92,267.4,889306
267.4,270.18,261.15,262.23,1693782
262.23,264.01,255.15,255.58,694687
255.58,268.64,251.23,263.94,974706
263.94,267.86,253.38,257.69,1718478
257.69,260.57,248.88,252.31,1772569
252.31,256.47,251.41,255.66,3775568
255.66,263.13,252.48,259.78,1140482
259.78,262.47,254.83,257.79,4648686
257.79,262.36,255.31,260.56,2273517
260.56,270.37,256.64,267.41,4210912
267.41,280.76,265.41,280.11,1862482
280.11,283.13,273.97,274.98,3886289
274.98,282.4,273.83,279.54,2084548
279.54,287.84,277.07,285.88,3421679
285.88,289.62,279.42,282.79,3723462
282.79,291.64,279.01,288.4,3926920
288.4,290.6,282.49,286.61,3194421
286.61,289.01,281.63,283.17,4909624
283.17,289.24,280.8,285.08,2792268
285.08,286.86,282.42,284.19,2174858
284.19,289.26,280.33,282.7,3227858
282.7,290.5,281.39,287.84,4934640
287.84,292.94,283.42,288.79,2351586
288.79,296.11,287.19,292.91,4753584
292.91,293.46,279.61,281.77,1631226
281.77,293.18,278.38,288.16,2627250
288.16,291.16,278.12,282.1,4123871
282.1,287.92,280.31,285.59,4267756
285.59,291.57,280.47,286.43,2074191
286.43,287.77,280.28,283.88,2004568
283.88,294.56,279.92,290.89,1160243
290.89,292.84,285.06,288.93,1898966
288.93,292.64,277.12,281.5,2971294
281.5,282.63,278.82,281.68,4462338
281.68,286.81,279.52,281.95,4241086
281.95,283.87,275.12,278.88,3364962
278.88,282.43,273.88,275.26,4837058
275.26,282.47,272.81,281.63,2089216
281.63,285.27,277.35,284.76,2402296
284.76,290.46,279.06,284.79,1000000
