open,high,low,close,volume
266.55,266.93,256.21,259.26,4089708
259.26,265.98,253.77,254.4,4898508
254.4,257.29,242.05,247.41,1013272
247.41,247.69,235.43,239.01,958178
239.01,240.29,235.13,239.91,1844390
239.91,240.43,233.73,238.12,4605022
238.12,240.86,229.79,231.15,4879072
231.15,236.8,219.05,223.45,2767797
223.45,227.94,204.59,209.06,973870
209.06,214.03,205.19,212.04,1909411
212.04,214.98,201.67,203.05,4822156
203.05,207.42,198.76,207.01,1754919
207.01,210.43,201.01,201.28,1123828
201.28,208.62,197.77,205.22,794126
205.22,214.58,199.97,210.57,1088481
210.57,212.49,198.85,203.17,3459273
203.17,210.35,202.69,204.99,2016377
204.99,210.98,199.82,208.57,680003
208.57,209.36,203.51,205.99,3205923
205.99,211.33,204.14,204.87,4485650
204.87,206.82,192.02,194.78,861539
194.78,200.4,190.28,199.98,3491042
199.98,207.97,196.4,203.38,4463752
203.38,207.0,201.77,203.64,4347365
203.64,207.09,200.83,202.33,4689853
202.33,206.44,195.92,200.38,4965986
200.38,208.01,196.54,206.96,824502
206.96,218.07,201.53,212.54,1902277
212.54,214.98,211.82,213.6,4483188
213.6,226.08,210.83,220.33,2276349
220.33,242.51,215.26,237.62,2737540
237.62,239.24,230.98,234.52,3187349
234.52,244.34,233.88,241.11,2394960
241.11,247.25,236.26,241.07,3893204
241.07,244.04,237.66,240.11,3059340
240.11,243.04,238.43,239.94,4070817
239.94,248.21,235.22,245.1,2472369
245.1,252.75,243.06,249.31,3597610
249.31,260.3,246.97,257.69,1365630
257.69,259.09,248.16,253.07,3231492
253.07,259.19,243.66,249.16,1053239
249.16,249.57,239.89,242.28,4843519
242.28,257.37,240.61,251.02,900928
251.02,256.69,247.45,251.49,508815
251.49,252.07,247.96,249.84,1888446
249.84,251.1,242.0,245.95,2282876
245.95,254.07,241.86,248.69,832221
248.69,269.78,246.01,263.21,4902277
263.21,269.68,258.33,261.32,1871423
261.32,267.16,256.35,258.24,4099894
258.24,263.4,253.08,258.27,1000000
