open,high,low,close,volume
212.0,212.48,207.9,210.89,3014609
210.89,214.51,209.81,210.12,2131027
210.12,213.02,207.72,212.43,4446843
212.43,219.38,212.06,218.46,2388380
218.46,220.33,207.91,210.41,4656188
210.41,212.74,207.83,211.66,1362624
211.66,216.41,209.97,213.66,4889396
213.66,225.21,212.29,223.52,2442146
223.52,225.28,214.84,217.09,1799960
217.09,219.35,214.32,215.11,1005462
215.11,218.62,214.05,215.76,829134
215.76,223.95,214.25,222.88,1002757
222.88,227.96,218.85,225.13,3819925
225.13,235.29,222.18,231.85,502650
231.85,234.71,221.7,224.66,1437531
224.66,225.09,219.8,221.8,2040925
221.8,229.9,220.75,228.83,4392350
228.83,231.91,221.94,225.63,3168374
225.63,232.42,224.61,230.38,1839372
230.38,233.99,226.58,230.99,961386
230.99,232.05,227.84,231.67,518312
231.67,234.95,227.85,228.93,3965146
228.93,230.32,220.99,222.97,1979088
222.97,226.32,222.41,223.12,2699221
223.12,226.97,218.88,219.9,831531
219.9,222.45,219.52,220.02,4578300
220.02,222.65,217.35,222.36,2947488
222.36,223.19,218.69,222.12,2723718
222.12,231.72,221.41,227.81,953092
227.81,231.09,221.88,224.96,2034199
224.96,232.25,223.99,230.83,3273116
230.83,231.66,226.54,227.78,3695773
227.78,231.72,218.32,220.68,507277
220.68,225.29,220.14,222.22,2037047
222.22,225.58,217.37,220.08,2807402
220.08,224.99,217.79,221.3,2008760
221.3,223.45,212.45,215.53,2078143
215.53,216.94,213.12,215.49,4967292
215.49,224.54,214.09,221.78,3912159
221.78,223.58,213.71,217.2,863946
217.2,220.43,210.58,213.74,4093602
213.74,219.17,210.76,215.35,2757768
215.35,217.65,214.01,216.17,1728121
216.17,218.81,212.93,215.76,3047196
215.76,219.15,214.41,217.12,4899294
217.12,217.45,210.16,213.39,2162949
213.39,222.01,210.06,219.72,1079235
219.72,220.11,213.33,214.12,2968300
214.12,222.38,210.68,218.86,710301
218.86,227.09,217.28,226.61,1488849
226.61,231.14,222.08,226.63,1000000
