open,high,low,close,volume
487.77,488.94,482.16,482.76,4545357
482.76,490.19,474.85,475.98,933116
475.98,484.15,463.48,465.33,3929506
465.33,479.51,460.37,472.41,2671137
472.41,483.6,464.19,475.66,1874234
475.66,482.2,451.55,458.21,2100149
458.21,463.32,450.27,455.04,3451860
455.04,456.24,445.25,448.13,3606701
448.13,459.42,443.05,458.2,1696904
458.2,479.85,452.59,472.49,2150910
472.49,479.97,465.78,469.3,1991578
469.3,471.42,449.52,457.12,3434952
457.12,460.33,450.58,453.83,3546087
453.83,457.5,437.38,445.37,2246983
445.37,465.28,438.96,461.09,2519105
461.09,470.05,426.45,432.73,758896
432.73,434.53,416.17,418.59,802769
418.59,426.76,412.62,415.23,3820260
415.23,432.48,407.66,425.25,3031564
425.25,426.96,423.66,426.09,4912698
426.09,429.99,408.26,413.22,4981662
413.22,442.34,408.34,441.89,605465
441.89,457.41,433.22,450.83,2397120
450.83,467.92,448.38,465.78,2404480
465.78,471.98,461.11,471.01,1908258
471.01,476.39,461.11,466.83,2516272
466.83,479.25,465.18,474.3,1089003
474.3,481.19,462.11,469.24,1984101
469.24,473.24,453.87,459.79,4853855
459.79,461.63,443.47,451.43,668986
451.43,458.97,448.42,451.75,1877580
451.75,459.21,445.67,454.63,4982372
454.63,458.18,441.15,444.26,2195577
444.26,451.85,438.04,441.11,3597890
441.11,459.15,440.41,451.84,1398754
451.84,478.94,447.99,470.62,4208263
470.62,471.74,464.91,465.78,3417063
465.78,470.52,455.15,459.81,1876017
459.81,462.34,442.48,451.11,1003395
451.11,465.47,445.29,464.0,2502439
464.0,470.76,460.71,466.66,1595790
466.66,473.7,455.91,464.87,1829882
464.87,476.83,464.01,473.99,838975
473.99,480.61,457.94,464.39,694489
464.39,470.29,463.57,467.64,4835191
467.64,481.27,462.85,471.89,1814843
471.89,473.08,456.74,465.52,933639
465.52,467.57,442.54,450.78,2283722
450.78,459.15,447.65,450.43,1163327
450.43,454.25,441.17,447.05,1401938
447.05,455.99,438.11,447.09,1000000
