open,high,low,close,volume
279.98,287.21,278.85,281.09,975100
281.09,296.68,275.55,290.79,1534094
290.79,298.32,287.64,296.4,3691280
296.4,302.05,290.55,296.23,2134317
296.23,298.25,289.66,292.6,2857663
292.6,293.74,286.61,289.32,1573112
289.32,294.04,277.4,281.07,4230483
281.07,287.99,276.27,276.57,1203434
276.57,280.17,270.5,275.01,4120453
275.01,278.53,273.42,274.33,4364711
274.33,282.71,271.16,279.54,883006
279.54,290.78,276.49,286.09,2145660
286.09,286.56,276.3,281.5,3608057
281.5,287.85,275.33,281.7,4880568
281.7,285.72,272.43,278.93,4551185
278.93,283.66,266.68,273.22,1987653
273.22,279.01,268.33,270.37,2947144
270.37,280.81,264.28,278.24,3716743
278.24,295.83,274.67,288.82,2303390
288.82,291.82,281.88,282.56,1001607
282.56,284.72,278.02,279.13,3006255
279.13,286.44,274.39,285.04,4370548
285.04,294.44,283.25,287.61,1506649
287.61,292.62,285.26,286.29,3171669
286.29,286.68,275.74,279.96,3429176
279.96,285.89,262.94,269.74,561467
269.74,271.91,265.97,268.22,2586143
268.22,271.54,258.84,261.03,4072520
261.03,265.99,251.59,255.34,1519593
255.34,258.94,253.23,253.83,1346212
253.83,259.52,252.19,253.97,4480201
253.97,255.84,240.1,245.85,1034320
245.85,255.29,240.49,252.65,4957839
252.65,256.99,236.1,238.0,4426716
238.0,242.39,222.64,223.62,3607609
223.62,224.03,218.32,221.29,4254714
221.29,224.64,216.78,224.16,1849577
224.16,235.29,223.29,230.29,4872488
230.29,236.05,227.58,230.18,2655130
230.18,239.21,229.37,237.98,3771908
237.98,244.56,232.31,243.15,4207740
243.15,245.18,226.24,228.22,3712224
228.22,236.83,226.81,233.17,3485605
233.17,234.63,226.88,230.1,2896603
230.1,236.56,227.98,235.64,3760890
235.64,238.29,223.03,225.88,3202562
225.88,228.3,217.46,221.26,869354
221.26,227.17,217.47,221.75,3382204
221.75,222.75,217.77,220.56,908130
220.56,223.91,212.55,217.98,1560808
217.98,222.34,213.62,218.0,1000000
