open,high,low,close,volume
494.48,500.59,483.64,484.25,2336164
484.25,487.29,468.15,472.87,1581735
472.87,486.49,467.28,477.68,4989286
477.68,482.2,465.5,478.18,879507
478.18,478.95,439.26,442.16,1904314
442.16,447.45,426.85,436.37,3591650
436.37,440.63,413.43,414.7,2687420
414.7,420.55,410.48,416.56,4929129
416.56,424.09,410.23,411.49,729038
411.49,420.25,406.58,408.13,3426849
408.13,415.74,401.5,402.28,3308456
402.28,408.78,391.95,394.88,2377898
394.88,412.28,393.4,402.78,3130480
402.78,410.07,399.37,406.6,2503966
406.6,412.47,392.56,402.17,3062988
402.17,412.4,378.32,386.18,3315505
386.18,401.2,385.45,390.48,909771
390.48,392.86,386.97,391.98,1775146
391.98,402.17,383.16,386.86,2321064
386.86,399.49,382.09,398.39,1092780
398.39,415.84,394.85,405.21,2794742
405.21,430.62,396.72,424.37,1383383
424.37,434.53,409.52,416.07,4267306
416.07,419.53,408.67,410.28,2515079
410.28,413.49,392.05,396.54,2938519
396.54,419.75,393.55,410.29,1789711
410.29,413.43,393.53,403.83,1848537
403.83,412.6,401.83,411.68,2047702
411.68,424.68,402.7,415.22,2509289
415.22,443.04,409.58,437.75,2815905
437.75,449.91,428.98,440.46,4443087
440.46,450.19,431.01,441.72,2305188
441.72,482.11,434.3,475.9,896150
475.9,485.14,470.52,480.73,4947306
480.73,485.51,462.25,469.9,3940413
469.9,473.54,440.09,447.82,4144843
447.82,449.05,428.99,434.72,2595199
434.72,452.95,432.53,449.11,1506262
449.11,458.14,443.97,448.94,3359733
448.94,455.18,434.08,445.99,2511987
445.99,469.81,443.84,459.84,4292669
459.84,466.49,437.72,448.09,2754473
448.09,448.77,444.94,447.09,4988740
447.09,458.72,426.68,437.35,2226477
437.35,448.4,425.22,436.42,4976625
436.42,440.76,411.18,421.09,888336
421.09,430.88,408.1,409.05,4006031
409.05,412.81,403.27,412.15,710003
412.15,426.78,402.19,424.98,3868803
424.98,429.03,411.39,418.77,4520409
418.77,427.15,410.39,418.81,1000000
