open,high,low,close,volume
57.65,58.18,57.02,57.83,1195556
57.83,59.05,57.56,58.55,4713932
58.55,60.45,57.57,59.19,4139252
59.19,61.71,57.65,60.28,4974498
60.28,60.47,59.82,60.09,2776558
60.09,61.38,59.28,59.63,2382191
59.63,65.98,58.5,64.45,4877547
64.45,65.06,59.72,60.64,1784933
60.64,61.52,57.15,58.48,726126
58.48,59.97,57.47,59.48,4263705
59.48,63.56,58.37,62.33,2427684
62.33,65.79,61.86,64.32,743749
64.32,65.39,62.87,63.62,951214
63.62,64.95,60.71,62.34,1614277
62.34,64.11,61.71,63.76,4321676
63.76,64.86,61.22,61.36,4741782
61.36,62.53,59.22,59.66,3656758
59.66,61.47,58.71,60.04,4444095
60.04,62.63,58.52,61.34,4515354
61.34,61.69,59.39,60.97,4220318
60.97,61.22,60.36,61.15,1240288
61.15,62.18,59.72,61.61,3234242
61.61,62.62,60.07,61.75,1834522
61.75,62.34,60.38,60.89,1810739
60.89,62.91,59.97,62.84,4699556
62.84,63.44,61.25,62.43,3639094
62.43,62.85,60.42,60.55,2529264
60.55,60.62,59.37,60.42,813776
60.42,60.73,58.23,59.51,772831
59.51,60.32,57.25,57.68,3240727
57.68,58.65,56.2,56.41,4270536
56.41,57.0,54.72,55.34,3292914
55.34,56.68,52.91,53.73,3036067
53.73,55.05,52.36,53.84,602167
53.84,56.16,53.15,55.82,1541248
55.82,56.15,54.2,55.45,1564732
55.45,58.16,54.58,56.99,1133541
56.99,57.43,55.7,56.43,4437279
56.43,57.47,55.1,55.7,4250268
55.7,56.44,55.13,55.31,4835368
55.31,58.46,54.27,56.97,1465951
56.97,58.96,55.76,58.42,1155781
58.42,59.4,55.52,55.61,4559986
55.61,57.97,55.34,56.51,1887261
56.51,60.56,56.16,59.52,696873
59.52,59.88,58.05,58.3,4056108
58.3,61.79,57.09,60.27,2485827
60.27,61.51,57.35,58.23,3040622
58.23,60.61,57.34,59.34,4176146
59.34,60.8,58.39,60.12,722941
60.12,61.32,58.92,60.13,1000000
