open,high,low,close,volume
132.47,133.77,130.91,131.18,2139844
131.18,132.1,131.0,131.85,3437552
131.85,132.68,130.8,130.98,3546784
130.98,131.35,129.44,130.36,1316440
130.36,131.08,129.0,130.16,1220907
130.16,131.11,128.61,129.79,4501018
129.79,132.04,128.67,131.75,2524104
131.75,133.2,130.57,132.0,3492713
132.0,132.22,131.6,131.89,889612
131.89,133.08,130.79,131.03,877109
131.03,132.05,130.14,131.3,4412106
131.3,132.52,130.11,132.14,950214
132.14,133.66,130.96,132.31,1548150
132.31,134.05,131.38,133.25,1978713
133.25,135.12,132.98,134.4,3716203
134.4,135.42,132.68,133.42,2996347
133.42,133.64,132.43,132.74,2532755
132.74,134.19,131.76,133.01,1823400
133.01,133.23,129.75,130.59,808213
130.59,131.27,129.46,130.35,4579157
130.35,132.78,129.48,131.95,4945495
131.95,132.41,129.64,130.9,2167894
130.9,132.56,130.44,132.34,1306813
132.34,133.58,131.19,132.23,1702246
132.23,132.81,128.99,130.17,2906214
130.17,132.37,129.83,131.21,2716886
131.21,132.22,130.61,130.83,3468503
130.83,132.02,129.28,129.66,1509891
129.66,130.27,127.55,128.51,3754237
128.51,130.14,127.91,129.69,4415553
129.69,130.93,128.64,129.73,4122468
129.73,130.27,125.29,126.07,2345359
126.07,127.24,125.83,127.08,4618246
127.08,127.88,126.37,127.14,546956
127.14,127.32,126.09,126.62,1963410
126.62,127.36,125.5,126.66,2253705
126.66,128.75,125.78,127.73,3265890
127.73,128.6,126.92,127.43,2973144
127.43,128.73,125.01,126.05,2140321
126.05,126.46,125.08,125.61,567180
125.61,126.0,124.73,124.86,2756405
124.86,126.31,124.69,125.41,1752387
125.41,125.76,124.73,125.33,939295
125.33,127.2,124.43,126.25,1987930
126.25,126.92,125.28,126.72,4422888
126.72,127.38,124.48,124.64,1727585
124.64,125.43,123.57,124.07,1302978
124.07,125.69,123.06,124.59,3490430
124.59,125.85,124.43,125.21,3063106
125.21,126.38,123.01,123.84,4062352
123.84,126.32,121.36,123.85,1000000
