open,high,low,close,volume
404.18,415.6,386.43,397.86,861176
397.86,400.36,384.41,385.06,2357458
385.06,388.13,369.71,371.31,1893899
371.31,391.45,365.56,381.82,2494949
381.82,388.44,370.74,375.23,4105729
375.23,385.45,354.96,356.79,3845333
356.79,368.98,351.98,363.59,4794835
363.59,368.54,357.49,358.7,2999576
358.7,363.81,353.78,362.46,3183937
362.46,370.56,352.17,365.51,2586645
365.51,392.75,363.06,383.96,3472316
383.96,396.35,380.56,392.74,1786120
392.74,414.05,386.5,407.53,1208996
407.53,410.28,397.42,408.36,2585844
408.36,441.17,397.07,439.88,1153196
439.88,444.01,433.94,442.79,4911645
442.79,476.55,433.17,470.56,3982507
470.56,478.92,466.59,469.79,2961094
469.79,483.75,457.29,481.62,4847356
481.62,498.36,470.32,493.11,2072928
493.11,508.72,490.66,503.61,4688126
503.61,518.38,482.13,489.6,3447802
489.6,490.79,452.4,462.2,1563266
462.2,473.97,452.13,472.28,4065669
472.28,489.88,465.64,480.06,3871560
480.06,517.0,472.42,510.57,975086
510.57,515.32,495.05,503.09,1920090
503.09,514.62,499.63,504.61,3139633
504.61,517.41,483.08,491.6,4015338
491.6,495.65,481.95,485.87,1616968
485.87,520.17,479.58,519.42,1699287
519.42,531.88,475.11,486.68,1241717
486.68,493.09,467.57,475.51,4288898
475.51,483.83,441.81,454.82,1189479
454.82,467.5,436.75,444.03,3713476
444.03,469.46,435.0,459.09,3063835
459.09,485.92,452.46,476.39,4991392
476.39,495.36,469.28,481.54,3533214
481.54,486.91,466.14,473.49,2417806
473.49,508.16,464.72,499.78,3486499
499.78,509.52,481.69,490.96,2886938
490.96,503.42,478.25,479.62,577369
479.62,483.32,466.56,474.03,696764
474.03,523.17,463.32,509.72,1112496
509.72,529.18,495.07,523.06,506170
523.06,536.6,503.97,518.52,3355007
518.52,536.96,511.75,527.29,3816465
527.29,534.5,500.25,513.66,3305072
513.66,515.16,503.16,508.1,1336699
508.1,515.02,494.02,503.58,1491310
503.58,513.65,493.51,503.63,1000000
