open,high,low,close,volume
395.65,398.51,387.33,389.06,4740915
389.06,393.14,386.71,391.41,2546195
391.41,392.86,386.79,389.64,913063
389.64,392.05,385.2,386.59,859972
386.59,395.77,385.34,392.4,1721735
392.4,394.43,381.08,384.06,1046296
384.06,396.58,381.37,394.3,2881832
394.3,404.52,391.46,402.64,1173138
402.64,413.95,397.71,413.01,1898825
413.01,418.66,411.88,417.16,2191731
417.16,419.92,414.86,415.34,3542761
415.34,417.5,409.7,414.86,4129636
414.86,424.32,412.82,419.64,545449
419.64,423.08,413.22,416.91,4753704
416.91,420.88,416.41,420.07,1746148
420.07,428.56,415.75,427.37,4786063
427.37,428.04,423.33,427.24,3160583
427.24,431.25,422.05,428.67,1828839
428.67,432.48,419.89,423.14,740705
423.14,425.04,415.69,416.2,1901900
416.2,420.59,408.71,410.17,4102352
410.17,415.72,407.67,412.34,1040014
412.34,416.91,408.58,413.97,1241900
413.97,418.86,413.48,414.88,1714770
414.88,415.52,402.41,406.34,1396236
406.34,409.46,402.07,405.59,743798
405.59,408.79,400.74,406.54,4121562
406.54,410.36,392.07,393.87,4916906
393.87,395.47,393.34,394.0,4596606
394.0,401.64,391.42,398.25,3598780
398.25,405.97,393.95,404.23,1791853
404.23,408.61,402.58,405.98,2825368
405.98,410.98,401.7,408.71,4333036
408.71,411.41,397.06,401.88,3671446
401.88,407.02,400.86,405.57,1384163
405.57,406.05,404.05,405.16,3532591
405.16,409.85,402.17,404.7,2872611
404.7,407.94,394.79,395.79,2292373
395.79,399.69,391.32,395.93,4389408
395.93,399.82,389.46,392.87,3459255
392.87,397.45,388.4,393.75,1621107
393.75,397.06,386.88,387.27,3797627
387.27,388.16,374.71,378.77,4688484
378.77,380.87,374.89,380.21,2631164
380.21,387.7,377.24,387.11,3300507
387.11,391.6,379.87,383.2,4023693
383.2,386.51,375.72,379.19,4181312
379.19,388.1,375.07,385.18,3605623
385.18,398.02,383.19,396.19,4405510
396.19,396.77,384.32,386.47,4644937
386.47,394.2,378.74,386.51,1000000
