open,high,low,close,volume
401.41,409.91,395.75,406.88,4161395
406.88,407.79,397.32,400.55,4180842
400.55,402.92,398.5,402.13,2501910
402.13,410.25,396.51,408.28,3271940
408.28,410.71,405.8,409.81,907976
409.81,416.69,404.7,416.08,1832290
416.08,419.68,407.75,411.37,1699980
411.37,420.77,408.4,417.11,923785
417.11,420.64,409.5,411.35,2313492
411.35,420.6,410.15,415.27,4110371
415.27,420.08,413.96,415.71,4101099
415.71,416.7,414.04,415.72,4814363
415.72,425.92,410.06,421.92,4762103
421.92,422.37,414.54,419.37,2372468
419.37,422.64,406.36,412.03,4740989
412.03,421.8,408.24,416.81,4385306
416.81,420.83,411.87,414.85,4349813
414.85,421.27,411.75,416.44,3419558
416.44,419.32,409.6,411.53,4808810
411.53,426.26,410.57,421.17,1262057
421.17,425.9,417.14,419.0,3388505
419.0,419.83,415.09,418.02,1890336
418.02,419.93,405.72,408.91,3057950
408.91,411.49,404.13,408.68,1957129
408.68,415.07,405.25,410.64,3998816
410.64,427.77,408.61,421.76,3529304
421.76,424.09,412.85,416.96,945757
416.96,423.64,415.2,420.6,2179470
420.6,424.36,413.17,413.96,2459713
413.96,417.18,409.59,416.46,3592634
416.46,418.53,402.41,403.78,2855619
403.78,407.22,400.8,403.38,4056737
403.38,409.12,399.01,401.12,2186916
401.12,401.92,397.68,398.36,1408875
398.36,403.81,394.61,400.11,3895692
400.11,410.91,397.51,405.72,584230
405.72,412.53,404.43,408.47,4842611
408.47,410.54,402.93,406.8,2411273
406.8,413.21,406.05,407.71,4853026
407.71,416.72,402.58,415.7,4102388
415.7,422.88,412.14,420.81,549574
420.81,431.39,415.52,426.32,819989
426.32,440.05,422.43,434.48,4825749
434.48,445.72,432.99,441.73,2628000
441.73,444.31,437.97,439.64,1277952
439.64,444.01,434.91,439.89,2649183
439.89,445.78,436.78,437.87,3889572
437.87,443.68,434.42,442.36,945688
442.36,445.84,435.5,440.33,3962775
440.33,441.46,436.65,440.16,2455115
440.16,448.96,431.36,440.2,1000000
