open,high,low,close,volume
297.26,302.0,292.23,296.2,4843676
296.2,299.27,293.65,296.3,4850755
296.3,303.52,293.98,300.97,4516368
300.97,312.32,297.36,306.32,3981471
306.32,310.26,300.61,306.64,3204149
306.64,312.86,305.14,311.23,4436132
311.23,313.0,306.35,309.08,4601619
309.08,316.02,303.45,306.62,1898271
306.62,308.18,298.85,302.34,4492672
302.34,303.77,301.83,302.5,4687810
302.5,309.64,297.82,303.43,4025924
303.43,305.36,296.86,303.45,2738940
303.45,307.73,296.77,299.27,3304698
299.27,302.54,290.26,293.64,1018333
293.64,300.05,285.82,286.47,3707347
286.47,292.61,275.43,280.88,4393472
280.88,288.74,279.68,286.56,3471500
286.56,296.44,279.96,292.3,1581954
292.3,293.82,285.4,286.65,1558487
286.65,287.98,279.69,284.67,1769039
284.67,291.64,282.64,286.73,672425
286.73,301.71,283.92,301.03,796672
301.03,305.38,278.16,282.22,4454237
282.22,296.61,280.77,294.16,814532
294.16,305.79,293.33,303.04,1632256
303.04,309.92,301.76,305.52,4384029
305.52,310.6,296.18,299.05,4920499
299.05,302.07,288.28,294.23,3359883
294.23,297.76,290.69,293.8,3834731
293.8,300.49,273.98,279.73,4567839
279.73,292.28,278.51,286.03,2334500
286.03,298.49,279.62,294.25,4893077
294.25,297.37,285.82,290.18,2452818
290.18,291.45,280.9,281.72,3361010
281.72,288.48,277.93,288.14,4084697
288.14,295.2,284.17,293.46,4993504
293.46,300.05,287.96,293.85,2168689
293.85,296.76,284.92,290.41,3076573
290.41,294.67,281.41,285.73,525944
285.73,291.8,279.88,287.34,1229294
287.34,295.08,283.66,291.82,1695357
291.82,297.33,289.25,291.15,1431153
291.15,294.68,282.66,283.88,1531079
283.88,290.12,278.46,285.75,1342440
285.75,289.92,281.98,283.81,2684916
283.81,291.38,281.03,288.95,4922715
288.95,303.35,283.53,299.92,3611938
299.92,310.09,295.54,306.17,1258056
306.17,312.29,300.05,306.2,1000000
