open,high,low,close,volume
52.71,54.05,51.52,53.89,4295692
53.89,56.0,53.28,55.6,1212775
55.6,57.05,54.29,56.41,1919048
56.41,58.44,55.23,57.48,1653462
57.48,58.36,53.92,55.13,3249911
55.13,55.45,53.71,54.52,2801995
54.52,54.74,54.08,54.66,3355777
54.66,55.55,52.22,53.55,3372534
53.55,54.18,49.51,50.67,2566882
50.67,52.5,50.6,52.16,4349076
52.16,53.59,50.9,52.09,1212210
52.09,54.36,50.87,53.06,1651693
53.06,54.44,51.1,52.17,3479741
52.17,52.82,50.37,51.67,1901160
51.67,52.41,50.93,51.48,1015332
51.48,51.59,49.56,50.92,3430800
50.92,51.86,49.18,49.7,2112174
49.7,51.82,49.5,50.86,2625300
50.86,50.99,48.33,48.57,1243950
48.57,49.97,47.95,48.67,4426794
48.67,49.72,47.57,49.17,501310
49.17,51.1,48.94,50.72,4929171
50.72,51.57,50.03,50.42,628027
50.42,52.16,49.89,50.99,4697205
50.99,53.51,50.06,52.84,4445168
52.84,53.85,51.03,52.35,945926
52.35,52.52,51.51,52.14,918345
52.14,53.64,51.89,53.41,4222453
53.41,54.38,52.66,52.95,1401618
52.95,54.82,52.13,53.95,4204469
53.95,55.15,53.39,54.79,4126893
54.79,55.58,54.7,55.32,704237
55.32,56.68,53.2,54.26,2158076
54.26,57.6,53.79,56.15,2053237
56.15,57.68,53.25,53.91,1605654
53.91,55.32,53.48,55.24,2112775
55.24,56.03,54.82,55.51,528731
55.51,58.71,55.01,57.63,4418795
57.63,59.61,57.24,59.41,4485328
59.41,60.45,57.15,58.34,4506956
58.34,61.14,56.92,59.56,4459858
59.56,61.58,58.47,60.88,2565689
60.88,61.11,60.36,60.46,1367172
60.46,61.3,58.26,59.18,3806122
59.18,61.16,59.04,59.68,1349674
59.68,60.28,57.0,57.12,2473073
57.12,58.16,55.85,56.15,4477826
56.15,56.84,54.72,56.46,2226550
56.46,56.84,53.64,54.99,571947
54.99,55.48,54.65,55.12,3346176
55.12,56.22,54.02,55.13,1000000
