open,high,low,close,volume
84.9,86.21,84.21,85.03,1322880
85.03,85.67,83.54,83.86,686339
83.86,84.74,80.42,81.61,2961789
81.61,82.84,81.52,82.09,4093646
82.09,83.82,81.34,83.09,1251008
83.09,83.81,79.67,80.63,3732183
80.63,81.56,78.75,79.44,814491
79.44,79.63,79.3,79.45,4324107
79.45,81.33,79.07,80.71,2348938
80.71,82.07,79.97,81.55,3106441
81.55,82.44,79.61,79.8,1836453
79.8,80.72,77.37,78.42,4477037
78.42,78.54,76.03,77.22,2844439
77.22,78.22,75.86,76.62,2756411
76.62,77.89,75.99,77.63,2173345
77.63,78.53,77.1,77.41,2788892
77.41,78.16,75.42,76.33,1504984
76.33,78.53,75.9,77.92,3421582
77.92,78.63,76.63,77.3,877644
77.3,79.29,76.97,78.1,4423814
78.1,79.08,76.43,77.08,2244405
77.08,79.17,76.18,78.47,1154704
78.47,79.94,78.0,78.93,3517395
78.93,81.16,77.76,80.88,3485426
80.88,82.06,79.07,80.04,4745932
80.04,80.16,78.23,78.43,1542567
78.43,78.76,75.77,76.28,773615
76.28,78.86,75.77,78.25,2251938
78.25,78.63,77.14,77.65,3785827
77.65,78.95,76.78,77.84,4567321
77.84,78.62,76.48,77.5,3016638
77.5,78.22,75.78,76.7,4276289
76.7,77.84,74.49,75.47,4119693
75.47,76.43,73.74,74.19,4691039
74.19,76.41,73.4,75.65,4444326
75.65,76.68,75.45,76.32,3217297
76.32,77.42,75.18,76.44,857369
76.44,77.91,75.81,76.79,800878
76.79,77.51,75.86,77.1,3451077
77.1,78.32,76.83,77.58,2984897
77.58,77.69,75.34,75.65,3181601
75.65,76.23,73.99,74.92,1049513
74.92,75.38,73.58,74.32,4111541
74.32,75.24,72.59,73.13,3518989
73.13,73.87,70.77,71.84,2306739
71.84,73.22,71.04,72.25,844602
72.25,72.86,69.98,70.82,1825646
70.82,71.59,69.42,70.1,2814225
70.1,71.19,69.3,70.94,4168948
70.94,73.17,70.26,72.75,705518
72.75,74.2,71.3,72.76,1000000
