open,high,low,close,volume
414.12,416.93,406.01,407.35,4366799
407.35,413.56,404.01,411.72,4064461
411.72,412.64,407.31,409.9,4758373
409.9,413.63,406.65,408.18,2858195
408.18,413.45,403.68,411.33,2661424
411.33,417.0,408.68,413.16,1751656
413.16,420.39,412.57,415.78,4125804
415.78,417.44,410.82,413.52,863647
413.52,415.75,409.64,411.87,1070713
411.87,414.44,400.45,404.86,4296863
404.86,412.17,401.08,409.26,3600457
409.26,416.43,407.38,412.32,4328187
412.32,413.81,400.22,400.94,2227705
400.94,402.33,395.09,399.96,978937
399.96,409.11,396.87,406.85,3312103
406.85,411.09,404.62,407.92,3940387
407.92,417.29,404.7,414.83,4976239
414.83,417.72,408.93,413.79,1267406
413.79,424.42,412.3,420.36,1821852
420.36,423.14,412.33,415.03,2253435
415.03,417.06,412.33,415.21,1446105
415.21,419.99,412.13,417.07,1772584
417.07,431.7,415.58,428.63,3809228
428.63,435.96,427.88,430.7,2084178
430.7,438.75,426.52,437.93,4240416
437.93,442.11,428.41,433.37,4388343
433.37,435.55,428.49,433.59,1174028
433.59,434.37,427.87,431.91,3202637
431.91,434.28,424.29,429.08,1447408
429.08,434.66,426.41,431.64,3253832
431.64,435.44,426.48,434.55,887680
434.55,443.08,429.78,441.3,4570831
441.3,444.3,434.79,439.79,4087914
439.79,445.67,434.54,443.9,612353
443.9,449.0,442.79,445.02,4603038
445.02,450.14,436.1,441.02,674182
441.02,446.14,432.63,437.27,2916470
437.27,440.73,431.47,432.01,4660590
432.01,440.32,430.56,436.45,4641897
436.45,437.42,429.9,431.73,3774321
431.73,432.28,424.4,429.52,606166
429.52,432.5,418.23,423.4,560501
423.4,426.07,414.77,416.34,3330505
416.34,419.21,408.57,410.35,2943885
410.35,412.66,403.44,405.73,2751864
405.73,407.74,403.23,404.88,1369275
404.88,412.12,404.04,409.43,2577327
409.43,410.33,404.32,405.53,776626
405.53,409.48,400.66,403.95,2657164
403.95,406.8,401.45,402.65,3905203
402.65,410.7,394.6,402.69,1000000
