open,high,low,close,volume
59.05,59.25,58.45,59.05,3772368
59.05,59.82,58.33,58.94,3904239
58.94,61.26,58.86,60.51,948607
60.51,61.87,60.14,61.11,2538222
61.11,64.21,60.47,63.4,4722861
63.4,63.49,62.59,63.23,4479862
63.23,67.64,62.4,66.72,3238471
66.72,68.08,66.05,67.69,879503
67.69,69.17,66.89,68.8,3530538
68.8,71.05,68.43,70.24,3317299
70.24,72.73,70.12,71.67,843683
71.67,73.77,70.73,73.65,1673342
73.65,74.42,72.85,73.56,3641798
73.56,74.67,73.32,73.76,2951725
73.76,75.29,72.68,74.65,551300
74.65,75.4,74.08,74.41,625893
74.41,75.55,73.37,74.47,4574838
74.47,75.07,73.65,74.18,4456720
74.18,74.84,72.46,73.0,3095922
73.0,73.77,72.36,73.12,768092
73.12,73.67,70.99,71.1,1439150
71.1,73.78,70.46,73.16,4537267
73.16,75.31,72.4,74.98,3133943
74.98,75.24,74.05,75.0,3851542
75.0,76.04,74.88,75.4,4784098
75.4,75.77,74.37,74.89,1936132
74.89,76.67,74.21,76.14,2336959
76.14,77.4,75.76,76.75,1702715
76.75,77.01,74.55,75.24,2528853
75.24,75.45,74.01,74.38,1045447
74.38,75.75,73.53,75.25,2044793
75.25,75.64,73.04,73.17,1175219
73.17,73.32,71.27,72.28,2256189
72.28,74.57,71.49,73.59,1196158
73.59,74.47,73.46,74.06,2082714
74.06,74.77,72.56,72.7,3887568
72.7,73.76,71.42,72.17,1215332
72.17,72.64,70.74,71.32,1720243
71.32,72.42,70.63,72.19,3328635
72.19,72.52,71.82,72.02,4608086
72.02,73.31,71.4,72.48,3851103
72.48,74.18,71.72,73.39,2744809
73.39,73.51,72.25,73.32,1359859
73.32,73.69,73.08,73.16,845324
73.16,74.05,72.44,72.63,3736844
72.63,72.9,72.05,72.69,2296724
72.69,73.67,71.82,73.44,1880251
73.44,74.51,72.42,73.24,2331661
73.24,73.68,72.89,73.13,4497057
73.13,76.14,72.53,75.57,4119492
75.57,77.08,74.06,75.58,1000000
