open,high,low,close,volume
148.4,149.24,142.69,145.81,4062231
145.81,147.74,136.45,139.71,612640
139.71,140.94,132.92,135.9,4142217
135.9,143.05,134.06,141.92,1265601
141.92,143.67,128.3,130.45,4117866
130.45,137.72,127.81,134.53,2792951
134.53,135.82,129.81,133.1,3300017
133.1,133.83,126.24,129.21,4301183
129.21,134.67,128.92,131.31,2327664
131.31,136.11,128.47,134.02,2932926
134.02,134.35,130.29,132.48,1300005
132.48,134.24,126.36,128.88,3178150
128.88,131.04,126.02,130.17,4018899
130.17,131.67,128.89,130.23,4106574
130.23,136.21,127.55,134.53,4712321
134.53,136.28,132.61,133.71,1247080
133.71,136.62,130.78,131.95,1117950
131.95,134.77,129.9,132.23,2339410
132.23,134.91,129.1,130.15,3106764
130.15,135.36,126.99,132.38,2771811
132.38,134.11,130.37,132.29,1188832
132.29,134.41,128.84,129.6,4047154
129.6,134.85,129.43,133.2,1321950
133.2,135.62,128.54,130.04,3398145
130.04,135.23,129.12,132.25,3812541
132.25,134.37,125.91,128.14,1393741
128.14,128.44,127.0,127.53,3361031
127.53,128.28,125.5,127.37,2091655
127.37,128.39,123.93,125.99,889941
125.99,126.46,122.31,123.37,4245940
123.37,125.96,120.52,123.18,3367122
123.18,124.36,116.1,117.56,1380579
117.56,120.49,112.68,112.79,883976
112.79,114.4,108.77,110.12,2116226
110.12,113.34,107.76,110.81,991307
110.81,114.47,110.58,111.84,767313
111.84,114.14,109.93,110.3,3797967
110.3,113.06,103.89,105.08,1269058
105.08,105.41,101.95,103.68,1024559
103.68,104.49,99.51,101.56,4388961
101.56,104.31,99.37,103.63,3941850
103.63,108.94,101.2,106.62,1881724
106.62,111.69,106.16,109.74,2299756
109.74,111.47,105.8,107.4,1063754
107.4,109.62,104.8,109.23,2246378
109.23,110.07,100.67,102.95,1472782
102.95,105.05,100.81,104.31,1519874
104.31,104.53,103.28,103.52,2301240
103.52,109.14,100.96,107.12,4594222
107.12,109.75,103.84,106.31,3842256
106.31,108.44,104.18,106.32,1000000
