open,high,low,close,volume
319.42,325.9,317.51,324.56,3874612
324.56,346.68,322.92,341.59,2576992
341.59,353.41,333.62,346.19,788844
346.19,367.99,342.8,361.3,3508654
361.3,364.53,357.58,361.11,3608830
361.11,366.24,343.47,352.11,2844285
352.11,354.58,333.67,341.47,3712582
341.47,359.5,337.9,356.92,2800535
356.92,369.58,353.26,362.42,4354460
362.42,369.19,356.93,358.31,589217
358.31,361.03,350.96,357.25,4170558
357.25,363.11,345.49,351.43,4332548
351.43,354.95,337.32,346.06,4561651
346.06,347.07,335.43,337.58,1004265
337.58,342.47,321.28,328.28,2408372
328.28,328.64,325.4,328.23,2121126
328.23,333.08,320.58,330.43,1344900
330.43,332.77,323.24,328.54,1004684
328.54,334.93,323.54,327.3,972671
327.3,330.72,315.98,324.57,3455629
324.57,327.82,322.17,322.93,4416457
322.93,337.48,315.89,328.75,1475704
328.75,343.86,325.21,337.43,2121287
337.43,340.73,332.27,335.49,1465417
335.49,347.12,327.92,345.03,2427535
345.03,354.82,336.82,349.03,1769798
349.03,359.12,346.99,354.75,1742422
354.75,360.45,343.39,346.68,2713780
346.68,356.03,334.38,343.4,3153295
343.4,345.9,337.34,338.88,4540744
338.88,357.89,331.64,354.38,1247246
354.38,356.73,351.47,353.35,1795695
353.35,357.63,352.6,357.03,2417813
357.03,359.01,355.93,357.25,973864
357.25,370.82,351.84,361.57,4544491
361.57,383.27,353.8,373.11,2304999
373.11,376.02,361.63,365.45,4181282
365.45,372.14,347.4,354.13,1478565
354.13,354.84,345.92,349.13,1668115
349.13,350.85,345.12,347.08,2497321
347.08,353.63,341.89,344.52,3410000
344.52,349.21,318.88,321.1,4931433
321.1,328.67,308.21,311.41,576493
311.41,314.05,304.15,308.46,1807116
308.46,316.44,292.81,298.0,4281460
298.0,317.24,294.29,313.98,2560457
313.98,318.32,299.06,300.63,2127995
300.63,307.97,300.07,301.15,755427
301.15,308.95,281.73,287.41,4243692
287.41,288.47,276.43,283.39,2543282
283.39,289.06,277.72,283.42,1000000
