open,high,low,close,volume
216.26,219.87,204.04,207.41,2375529
207.41,215.01,203.62,213.0,2045458
213.0,215.3,212.75,213.99,4346337
213.99,225.88,212.4,224.11,3740047
224.11,232.35,218.19,227.06,2331799
227.06,228.12,216.13,219.48,4145407
219.48,223.48,217.44,223.0,952149
223.0,234.36,222.36,231.18,2982578
231.18,241.4,230.39,237.93,2487732
237.93,243.06,234.53,238.56,3246337
238.56,241.02,229.93,235.09,1995045
235.09,242.68,229.65,239.18,3615798
239.18,240.78,225.7,231.6,2586003
231.6,249.5,226.55,243.65,2252425
243.65,253.96,238.34,249.63,2179955
249.63,255.57,244.56,249.46,2029123
249.46,259.96,247.74,254.08,2047817
254.08,254.93,247.44,253.79,3455750
253.79,257.44,252.36,256.96,1187400
256.96,259.23,253.54,258.67,1747515
258.67,268.65,252.83,264.4,1163729
264.4,270.12,261.05,269.84,1961575
269.84,270.92,268.31,268.69,1810843
268.69,270.14,266.42,269.32,4529389
269.32,273.36,265.65,270.93,4841340
270.93,276.26,264.61,275.56,4637394
275.56,279.87,270.93,271.54,1545242
271.54,281.88,267.81,277.52,1639702
277.52,278.45,268.62,275.27,4525476
275.27,287.89,268.94,286.03,2097901
286.03,294.6,284.79,290.6,3952886
290.6,295.91,284.4,291.99,1456075
291.99,296.53,281.97,285.7,3214803
285.7,291.9,269.29,273.07,3403589
273.07,284.1,271.48,279.27,2821328
279.27,289.49,276.67,288.6,3791085
288.6,289.92,272.99,277.68,2118925
277.68,281.52,271.55,280.42,2850657
280.42,283.56,273.33,278.59,1523405
278.59,292.26,275.46,285.83,2256941
285.83,289.61,281.75,284.57,1100629
284.57,287.61,279.44,286.18,3160673
286.18,301.05,280.4,294.12,2643651
294.12,297.76,284.71,287.4,2672576
287.4,294.28,281.41,292.46,3733378
292.46,300.35,289.86,295.93,4354133
295.93,307.24,294.52,305.58,1200126
305.58,313.28,299.21,299.51,589885
299.51,305.42,294.54,296.94,3656404
296.94,311.76,295.87,305.32,918099
305.32,311.43,299.21,305.35,1000000
