open,high,low,close,volume
223.28,228.96,222.26,227.73,1224306
227.73,229.28,221.67,227.66,1470256
227.66,228.31,223.71,225.28,3416370
225.28,226.68,222.67,223.0,3505218
223.0,230.43,222.1,227.08,3258816
227.08,236.26,222.17,233.05,1087543
233.05,237.18,225.93,229.53,1993235
229.53,234.88,225.57,228.09,4677760
228.09,244.33,223.88,238.12,4975202
238.12,243.59,228.57,229.54,914027
229.54,234.52,217.69,221.21,1393157
221.21,221.52,207.58,211.09,1350726
211.09,213.74,203.86,208.05,3861045
208.05,212.05,203.64,209.03,4879231
209.03,214.31,201.45,206.8,4969499
206.8,209.86,199.5,200.77,1737466
200.77,209.37,198.04,209.1,2331182
209.1,212.01,200.02,204.0,2211633
204.0,210.26,201.28,208.02,778573
208.02,211.57,204.54,207.63,4020691
207.63,212.56,201.15,205.14,2186771
205.14,215.65,202.79,213.18,1202173
213.18,213.5,205.49,210.41,3245105
210.41,225.04,205.36,220.45,2750210
220.45,222.64,218.21,221.71,4604345
221.71,231.02,218.7,229.49,618719
229.49,233.25,226.11,231.62,4644027
231.62,244.51,227.62,238.32,3311426
238.32,244.29,235.41,239.13,2058743
239.13,245.05,229.92,233.31,3570424
233.31,246.37,227.58,240.84,3401704
240.84,246.98,235.11,239.07,1953347
239.07,241.67,237.14,239.66,907027
239.66,240.37,234.76,235.16,4911088
235.16,238.39,229.28,237.84,3691481
237.84,246.54,233.78,246.09,4784369
246.09,251.7,242.76,248.53,1100974
248.53,253.45,241.06,245.49,4574174
245.49,256.42,240.34,250.45,4267989
250.45,261.67,248.69,259.23,3977866
259.23,264.04,244.61,249.23,4314747
249.23,254.16,241.48,247.78,3950627
247.78,256.97,246.48,252.28,1216788
252.28,255.28,237.12,240.9,3513572
240.9,243.36,239.13,240.89,4998649
240.89,242.47,235.79,237.33,2461647
237.33,245.48,236.38,239.15,904109
239.15,251.85,238.52,248.03,4441064
248.03,251.69,245.7,249.07,1670065
249.07,253.72,242.6,245.93,3375817
245.93,250.85,241.01,245.95,1000000
