open,high,low,close,volume
367.24,375.93,366.58,374.86,1644499
374.86,380.92,373.86,379.63,4987164
379.63,381.46,377.3,379.87,3439975
379.87,380.73,373.09,376.29,3195314
376.29,379.84,374.01,377.07,4427337
377.07,388.22,375.55,385.16,665604
385.16,387.23,379.98,381.06,1295790
381.06,381.68,376.62,379.68,3932344
379.68,380.23,374.55,377.39,4449826
377.39,383.64,376.68,381.67,1582932
381.67,389.47,379.56,386.54,2361924
386.54,389.94,382.88,387.05,4568346
387.05,388.09,381.84,383.28,4149163
383.28,386.36,376.72,379.73,2961823
379.73,384.78,375.84,384.35,1997747
384.35,387.74,380.9,384.58,2806932
384.58,386.09,380.88,381.75,3419783
381.75,385.91,376.41,380.41,3742525
380.41,389.47,376.87,388.76,2651383
388.76,389.64,384.79,387.77,3544532
387.77,388.74,384.44,385.58,3373993
385.58,387.05,378.16,378.76,4623386
378.76,382.75,377.27,380.76,1384186
380.76,390.27,378.51,389.54,4309642
389.54,393.95,385.78,388.99,3265295
388.99,389.86,382.64,385.71,2782095
385.71,389.08,379.18,382.57,3487539
382.57,385.27,379.91,383.55,4998905
383.55,392.24,379.94,391.24,625195
391.24,392.46,380.85,384.18,3719458
384.18,387.24,375.8,379.78,1049398
379.78,381.25,375.44,378.84,2750942
378.84,379.95,375.3,376.38,4434139
376.38,389.27,372.24,388.4,1595800
388.4,392.13,379.44,382.9,3637105
382.9,386.67,377.39,381.36,3617104
381.36,386.99,378.68,383.93,1981533
383.93,388.52,381.85,385.74,978200
385.74,389.0,382.24,383.44,4621384
383.44,384.29,378.57,379.97,4468435
379.97,382.89,374.78,377.72,1512988
377.72,379.13,371.54,374.76,3342967
374.76,377.3,364.77,368.62,2587442
368.62,369.45,364.34,368.36,3558375
368.36,369.28,363.05,366.36,4172902
366.36,372.48,363.26,371.68,3801388
371.68,378.91,370.2,375.63,3299159
375.63,380.38,374.47,377.75,2350314
377.75,381.03,376.42,379.8,3425082
379.8,382.1,370.59,373.56,4265083
373.56,381.03,366.09,373.6,1000000
