open,high,low,close,volume
332.37,340.69,329.83,336.97,943667
336.97,353.28,335.46,348.88,4922891
348.88,358.6,343.21,353.05,1543268
353.05,358.92,340.44,344.41,4521764
344.41,347.91,326.09,331.22,3904309
331.22,335.86,327.75,328.91,2985384
328.91,341.87,323.17,338.29,2156787
338.29,342.79,334.02,336.58,2254115
336.58,341.31,313.18,314.52,510858
314.52,320.31,310.38,313.08,1089502
313.08,321.07,310.24,319.79,2198966
319.79,325.14,302.49,307.83,829358
307.83,308.15,304.09,304.79,1905237
304.79,316.02,300.98,313.33,4224527
313.33,315.15,305.64,307.0,4339168
307.0,310.27,304.94,306.47,4191695
306.47,308.28,300.61,305.51,3060678
305.51,310.19,299.17,302.26,868468
302.26,305.23,298.56,303.46,1484495
303.46,313.59,298.87,308.43,3954217
308.43,323.76,303.51,318.01,3582563
318.01,323.26,307.96,309.03,2172770
309.03,311.06,300.05,302.76,2240264
302.76,304.13,293.96,296.98,4889577
296.98,305.72,296.35,301.21,3612343
301.21,307.08,298.34,302.19,1041986
302.19,303.6,298.86,303.29,1260311
303.29,313.17,299.05,310.06,1788347
310.06,312.05,299.99,304.49,3186052
304.49,310.52,299.46,307.72,4070492
307.72,311.36,303.96,304.44,1047035
304.44,306.12,300.82,304.96,3317739
304.96,315.45,302.52,314.69,4038395
314.69,316.26,312.84,315.02,1419386
315.02,320.91,313.84,316.95,2007192
316.95,323.97,315.42,319.07,3580280
319.07,330.63,316.14,324.89,3809946
324.89,329.17,316.05,320.26,4671989
320.26,324.79,308.06,311.66,3052549
311.66,314.04,308.65,312.13,1193151
312.13,314.03,305.47,308.71,2643839
308.71,309.46,300.3,304.3,962352
304.3,308.85,302.23,305.67,2551230
305.67,312.08,304.28,310.47,4628992
310.47,316.11,308.12,311.7,2374083
311.7,321.63,307.97,319.82,4693150
319.82,324.28,316.78,318.99,3875905
318.99,332.29,313.55,326.38,3841087
326.38,329.97,316.82,318.84,1110175
318.84,320.76,315.01,317.05,1955532
317.05,323.39,310.71,317.08,1000000
