open,high,low,close,volume
445.89,460.24,443.82,451.56,552071
451.56,461.98,448.73,455.92,2090963
455.92,463.6,451.48,456.15,665846
456.15,476.5,449.37,474.57,4624914
474.57,476.98,464.18,475.8,2365084
475.8,491.94,468.13,482.56,2708710
482.56,483.69,464.25,467.8,1200585
467.8,475.77,460.59,474.47,2846514
474.47,497.47,473.45,489.57,4069240
489.57,508.44,481.3,498.04,1721871
498.04,507.24,477.48,482.9,1418823
482.9,491.61,468.4,477.58,4622031
477.58,486.35,471.7,480.32,2483054
480.32,484.52,462.11,470.33,3932628
470.33,478.84,458.58,465.29,4531890
465.29,479.94,463.44,469.15,549871
469.15,471.43,454.9,456.8,4778447
456.8,473.32,448.2,467.54,1935098
467.54,491.85,466.67,484.08,4353831
484.08,486.98,465.09,471.04,4041865
471.04,477.97,463.84,472.14,560854
472.14,474.25,463.64,465.76,4432074
465.76,478.45,463.21,469.43,1319288
469.43,501.51,458.84,491.53,1842015
491.53,506.44,486.86,501.5,4833549
501.5,505.12,489.72,493.5,4070731
493.5,499.54,454.75,463.45,797297
463.45,474.01,453.49,459.43,1599679
459.43,482.36,456.65,481.34,1289555
481.34,483.86,478.69,481.86,823887
481.86,484.57,480.55,481.86,3521719
481.86,492.73,472.6,487.03,1534328
487.03,524.59,483.0,516.2,4598313
516.2,522.34,490.23,500.41,3601290
500.41,518.91,495.91,508.87,2573753
508.87,519.46,507.7,515.69,966238
515.69,539.67,504.5,530.03,1806601
530.03,536.05,512.48,519.21,3689802
519.21,541.28,507.79,531.08,542919
531.08,543.66,527.46,540.34,3450871
540.34,544.56,533.81,541.73,4947959
541.73,549.24,525.56,528.43,2066568
528.43,541.65,516.49,539.57,3770726
539.57,552.21,530.79,549.33,4181975
549.33,572.01,539.05,561.25,3156092
561.25,570.62,549.34,566.61,1423678
566.61,589.01,559.97,583.13,521351
583.13,593.27,577.54,586.8,3097405
586.8,599.35,583.01,590.11,3672367
590.11,595.89,580.27,593.33,1586645
593.33,605.2,581.46,593.39,1000000
