open,high,low,close,volume
294.72,300.88,293.66,299.52,1787182
299.52,303.19,295.15,300.32,1420964
300.32,303.26,292.97,293.76,4777593
293.76,295.93,279.57,283.21,2349216
283.21,293.54,282.02,290.59,4984527
290.59,298.34,287.37,294.62,1009815
294.62,298.32,280.14,284.94,3157401
284.94,290.73,283.72,285.79,1632674
285.79,288.08,284.36,286.15,1316049
286.15,288.99,279.12,281.59,555287
281.59,282.99,278.77,281.62,881358
281.62,283.95,277.8,278.65,1669555
278.65,287.18,273.92,283.53,533077
283.53,288.44,280.76,286.61,1865351
286.61,291.55,284.45,289.73,3059456
289.73,291.41,288.23,290.48,1315212
290.48,292.62,284.13,288.12,2882269
288.12,292.78,280.18,282.98,3542433
282.98,291.17,278.23,286.57,1416740
286.57,290.81,279.46,283.35,2416887
283.35,284.25,272.28,274.77,2859275
274.77,278.11,267.88,270.33,1777925
270.33,271.71,257.26,260.21,1135317
260.21,263.88,255.15,259.31,1990974
259.31,262.58,258.78,260.55,3621837
260.55,264.98,260.03,261.19,1984363
261.19,265.52,257.88,265.05,905236
265.05,266.09,260.19,260.55,2377008
260.55,261.21,255.12,258.66,4149476
258.66,263.07,258.29,261.38,1866125
261.38,264.07,256.91,262.95,2431501
262.95,274.28,259.3,270.39,4755045
270.39,274.92,268.71,271.24,3080891
271.24,272.36,256.39,260.22,3529773
260.22,263.06,248.12,250.16,4367434
250.16,254.79,249.24,252.94,2721219
252.94,257.47,251.22,253.55,2517168
253.55,254.08,248.05,249.4,4565977
249.4,254.58,245.12,253.33,1266763
253.33,259.02,250.66,256.01,2708486
256.01,259.57,249.86,253.13,1914803
253.13,260.1,251.15,257.03,1074006
257.03,260.63,252.57,254.02,3550239
254.02,262.56,252.28,258.94,643602
258.94,261.3,256.2,258.6,1911468
258.6,263.91,254.4,260.4,835085
260.4,262.62,255.85,258.2,3719307
258.2,260.68,255.73,259.98,2005949
259.98,261.52,251.59,253.82,887383
253.82,256.32,244.28,244.56,3814157
244.56,249.45,239.67,244.58,1000000
