open,high,low,close,volume
172.55,175.94,170.99,171.78,4225060
171.78,176.46,169.8,172.38,1894513
172.38,177.61,170.31,176.87,4002342
176.87,183.57,176.23,182.83,2197129
182.83,187.44,180.91,186.21,1784025
186.21,190.45,182.56,190.16,3705807
190.16,203.58,189.96,200.34,4408656
200.34,208.01,195.81,206.35,4083284
206.35,210.67,199.57,205.17,4956957
205.17,207.19,197.88,201.84,4755690
201.84,209.06,197.18,208.47,3326943
208.47,213.69,203.67,204.76,4735566
204.76,209.49,194.86,200.36,723937
200.36,202.29,197.74,201.03,1558177
201.03,205.88,198.7,202.6,4388400
202.6,204.98,195.82,197.68,3023875
197.68,202.16,189.35,192.67,4309932
192.67,202.61,190.3,198.6,664396
198.6,201.8,191.72,192.91,3485794
192.91,197.99,187.68,193.71,3608585
193.71,195.89,188.98,189.93,784800
189.93,194.89,186.34,187.27,716473
187.27,190.6,180.72,185.1,3967645
185.1,188.61,184.9,185.12,1685378
185.12,196.42,180.85,191.19,3316699
191.19,194.88,185.09,190.08,4838577
190.08,201.11,187.21,199.24,3689763
199.24,202.48,197.59,199.7,2608005
199.7,201.95,194.95,197.29,2989445
197.29,199.67,193.35,198.21,4320216
198.21,202.7,187.83,190.6,4268771
190.6,191.14,185.14,186.03,1954643
186.03,195.5,182.38,191.73,1120438
191.73,195.89,185.43,189.25,2637611
189.25,191.81,182.89,184.36,1936979
184.36,187.55,176.07,178.34,641324
178.34,182.83,176.62,178.53,2424881
178.53,182.92,174.2,181.43,694919
181.43,185.47,177.66,180.73,1024942
180.73,189.59,176.86,185.38,1216609
185.38,187.73,181.79,183.19,3624994
183.19,184.59,172.06,174.13,1313144
174.13,175.89,171.85,175.0,3077505
175.0,182.07,170.91,178.9,4400837
178.9,191.65,177.08,187.04,3690378
187.04,187.63,179.15,180.72,1038444
180.72,183.0,179.33,181.96,3901725
181.96,193.46,176.95,189.31,1677738
189.31,190.05,182.99,187.07,2993279
187.07,191.75,181.53,182.28,1051753
182.28,185.93,178.63,182.3,1000000
