open,high,low,close,volume
174.07,176.8,173.77,175.84,4763939
175.84,177.4,175.02,176.08,2162952
176.08,177.05,174.43,176.82,1986093
176.82,178.08,175.24,176.22,1082243
176.22,177.64,173.83,175.24,3730612
175.24,179.92,174.59,179.63,3622001
179.63,181.03,176.19,178.02,2916114
178.02,179.07,176.57,177.98,4852275
177.98,178.31,175.44,175.76,1695703
175.76,177.95,175.29,176.72,4855802
176.72,179.64,175.25,179.21,4304662
179.21,181.21,177.67,179.96,2805597
179.96,181.19,176.79,178.41,3081436
178.41,183.59,177.45,181.73,1672712
181.73,182.36,179.09,179.5,1281426
179.5,179.97,178.22,178.66,4282165
178.66,183.38,178.29,182.03,517652
182.03,182.66,178.29,179.19,4522501
179.19,181.94,178.24,180.89,4627892
180.89,181.43,177.43,178.96,2991472
178.96,179.31,177.61,178.78,2361509
178.78,180.0,177.03,179.15,1046150
179.15,180.28,178.57,179.16,2292392
179.16,183.58,178.49,183.22,3487006
183.22,183.88,180.1,181.28,1422424
181.28,186.19,179.83,184.6,4817908
184.6,185.91,182.52,184.28,1217248
184.28,185.66,183.34,184.46,3280689
184.46,184.9,180.99,182.59,3761395
182.59,183.8,180.96,183.09,1973936
183.09,185.07,182.24,184.06,3090721
184.06,187.4,182.36,185.74,1495692
185.74,187.45,185.54,186.52,1330404
186.52,186.98,182.92,184.47,2304526
184.47,186.1,180.59,181.12,2967559
181.12,183.0,180.06,182.72,1930240
182.72,183.0,180.16,181.47,1534960
181.47,183.3,178.18,179.52,2459140
179.52,180.85,177.48,178.83,2366299
178.83,184.51,177.44,183.29,522122
183.29,185.05,181.63,184.39,989644
184.39,185.89,183.12,184.43,2651335
184.43,184.96,182.94,183.77,2941672
183.77,185.76,181.95,183.97,2143284
183.97,185.66,183.14,184.79,1954319
184.79,187.75,184.57,187.22,4878196
187.22,189.16,185.85,188.82,3105052
188.82,189.29,186.95,188.42,1026435
188.42,191.51,186.86,190.8,1687998
190.8,193.34,190.27,191.93,2638526
191.93,195.77,188.09,191.95,1000000
