open,high,low,close,volume
427.36,437.36,406.96,413.54,4381854
413.54,417.71,404.28,411.15,2518576
411.15,417.5,394.92,400.69,2182332
400.69,431.01,398.69,425.99,1603555
425.99,430.74,412.31,418.01,4315486
418.01,428.47,408.04,425.43,4346249
425.43,429.33,424.25,428.64,4173246
428.64,444.74,418.69,437.81,889863
437.81,442.42,403.77,409.62,4589823
409.62,418.96,404.75,418.52,3723478
418.52,436.25,409.42,428.1,4542983
428.1,441.21,422.2,433.09,530466
433.09,442.25,417.51,421.7,1321829
421.7,432.63,418.58,423.72,1019246
423.72,427.12,416.42,417.21,837145
417.21,418.01,407.3,413.82,1705921
413.82,425.85,409.95,417.98,3893369
417.98,433.8,408.8,427.62,599798
427.62,439.35,420.88,431.65,3438240
431.65,444.66,426.39,437.92,4115809
437.92,443.48,424.12,434.03,4635138
434.03,442.95,428.6,436.25,688310
436.25,442.82,433.34,434.59,2880331
434.59,447.32,432.93,440.92,3175354
440.92,464.98,440.13,458.92,1801349
458.92,463.68,453.11,462.96,1952841
462.96,479.82,460.85,475.84,3506145
475.84,498.4,464.16,486.85,4692552
486.85,498.65,478.55,495.55,3114318
495.55,514.64,486.52,504.32,2260636
504.32,515.89,500.3,509.47,1275574
509.47,513.6,486.79,490.49,4414649
490.49,499.91,478.98,495.96,628506
495.96,503.8,478.67,480.97,2793741
480.97,490.33,469.62,473.16,4248217
473.16,496.82,467.03,485.31,1325377
485.31,495.7,477.44,487.12,1447522
487.12,492.83,480.52,491.84,3891480
491.84,492.89,474.19,485.01,2495909
485.01,500.35,480.79,493.22,3627352
493.22,499.8,477.15,486.58,4427958
486.58,491.94,467.39,478.68,1319380
478.68,498.65,473.42,488.56,3987153
488.56,490.33,483.87,487.76,4443240
487.76,496.3,478.15,488.69,4892576
488.69,492.14,471.98,477.53,3514820
477.53,488.46,476.65,482.29,2764917
482.29,489.87,456.23,466.09,1884638
466.09,470.72,444.95,456.18,4762364
456.18,461.24,453.89,459.15,787293
459.15,468.33,449.97,459.2,1000000
