open,high,low,close,volume
209.92,218.71,209.07,214.02,4526642
214.02,223.22,210.31,219.96,2722956
219.96,226.84,217.29,222.93,1102466
222.93,234.8,222.32,228.92,3434173
228.92,234.36,227.37,230.6,3662846
230.6,236.7,230.12,236.39,3786544
236.39,242.07,230.9,233.22,3793935
233.22,238.3,225.37,231.24,3427504
231.24,237.84,226.69,233.59,2189147
233.59,237.03,223.96,229.02,1953412
229.02,236.48,228.38,231.17,3794260
231.17,243.3,226.87,242.99,1260976
242.99,244.14,241.86,243.51,2724529
243.51,245.28,240.25,242.97,829534
242.97,248.78,230.23,231.86,4739235
231.86,237.14,229.03,232.41,1491531
232.41,243.6,230.83,240.17,4145592
240.17,244.91,229.05,231.47,1014751
231.47,236.73,226.49,236.3,2667317
236.3,239.27,221.63,225.66,1657046
225.66,229.05,221.36,223.84,3170477
223.84,226.01,221.09,225.44,3257639
225.44,236.05,221.19,230.21,4380349
230.21,235.4,221.71,226.35,3191195
226.35,228.84,224.45,227.4,1529969
227.4,246.3,226.39,240.88,2426922
240.88,244.9,230.42,230.99,2180599
230.99,234.78,222.77,223.21,1744669
223.21,226.97,211.02,211.42,4430887
211.42,215.81,200.47,203.03,1033000
203.03,212.36,198.87,208.26,2553940
208.26,216.13,204.53,214.41,754630
214.41,218.58,203.89,205.64,1556581
205.64,208.44,199.77,201.46,2960159
201.46,202.42,198.63,201.07,3396204
201.07,203.7,199.25,200.32,3393324
200.32,205.51,195.78,205.17,3665159
205.17,209.44,203.28,205.39,540529
205.39,212.89,201.75,207.66,2339469
207.66,212.13,200.71,203.47,4664166
203.47,216.55,198.37,214.33,1081788
214.33,218.88,211.52,216.29,3192180
216.29,219.96,201.94,203.8,2024615
203.8,210.95,198.9,207.04,4788872
207.04,208.23,196.06,200.96,2978598
200.96,205.74,196.66,197.27,796448
197.27,207.5,196.59,205.16,2271058
205.16,206.47,195.41,198.97,1520750
198.97,203.27,184.47,188.0,2244196
188.0,189.03,183.09,185.1,904129
185.1,188.8,181.4,185.12,1000000
