open,high,low,close,volume
170.31,171.52,165.12,168.44,2019578
168.44,172.65,167.98,169.99,3589950
169.99,180.11,168.7,179.47,2862483
179.47,183.08,170.51,175.21,2808098
175.21,195.06,174.52,190.43,3389312
190.43,191.49,185.65,189.83,2022143
189.83,193.87,181.72,186.87,984676
186.87,188.62,183.09,185.78,1176226
185.78,192.45,180.7,189.15,3182697
189.15,199.77,184.12,195.11,3942076
195.11,201.07,190.83,199.3,1052648
199.3,204.0,197.59,201.88,4412846
201.88,203.82,197.37,203.49,3244564
203.49,205.94,201.77,202.22,1553270
202.22,212.48,200.17,207.11,2144714
207.11,214.29,201.57,208.96,1038688
208.96,212.28,203.55,210.18,1740612
210.18,226.82,204.63,222.48,3255489
222.48,227.37,218.78,226.4,586197
226.4,235.61,223.27,235.22,4047085
235.22,243.29,229.8,237.77,1123890
237.77,243.95,233.31,233.79,1656692
233.79,250.9,227.15,248.2,1475990
248.2,253.78,244.16,246.88,3427081
246.88,250.74,237.84,240.01,3591835
240.01,243.43,232.04,232.93,1797510
232.93,238.47,227.01,233.81,2835583
233.81,243.17,231.95,238.47,3484317
238.47,262.55,231.74,256.51,4651667
256.51,263.59,246.0,248.38,4505652
248.38,254.36,247.16,251.25,571375
251.25,258.4,246.32,251.31,4180928
251.31,262.5,244.45,256.34,4209102
256.34,262.11,244.94,249.89,2649401
249.89,267.24,248.94,264.81,1630222
264.81,267.93,249.61,253.02,2858809
253.02,257.49,245.97,251.18,4962036
251.18,251.66,234.0,238.42,4140500
238.42,244.74,237.2,240.55,3802709
240.55,247.07,230.73,235.76,3200667
235.76,246.55,234.49,244.1,3919072
244.1,254.11,240.37,248.96,1557778
248.96,249.85,240.01,243.81,2199976
243.81,254.83,236.97,251.38,3719064
251.38,264.32,245.49,261.95,3317295
261.95,266.35,254.91,259.03,3232020
259.03,263.29,253.63,257.4,3812863
257.4,269.38,250.34,265.82,4287592
265.82,274.57,264.7,271.19,1134569
271.19,280.85,270.25,279.81,4792614
279.81,285.41,274.21,279.84,1000000
