open,high,low,close,volume
213.59,221.13,209.95,216.57,2604271
216.57,223.93,212.12,219.63,2249430
219.63,220.61,217.91,219.26,4606703
219.26,223.69,210.8,215.56,1752104
215.56,223.67,210.46,220.93,2332544
220.93,222.75,215.38,215.64,4270874
215.64,220.3,212.76,218.81,774780
218.81,221.34,217.46,220.9,4726228
220.9,221.33,214.81,216.88,2059207
216.88,224.26,211.4,220.66,4697348
220.66,225.07,216.52,220.63,2347216
220.63,224.86,213.35,215.18,1185134
215.18,218.88,210.16,216.46,2695828
216.46,220.78,207.22,211.86,2315991
211.86,213.49,194.46,196.5,3416765
196.5,200.28,196.04,197.3,1868285
197.3,199.03,193.38,193.82,3026632
193.82,195.4,190.64,194.81,2188371
194.81,196.08,190.06,194.77,3020146
194.77,199.15,190.07,196.66,2665559
196.66,200.92,186.15,189.66,4404989
189.66,200.53,187.18,197.85,2934088
197.85,210.61,197.26,208.01,2253666
208.01,217.18,206.63,212.35,4608199
212.35,213.15,201.85,205.07,3615896
205.07,214.34,203.18,210.16,1625127
210.16,217.51,207.32,216.61,1925379
216.61,223.51,213.18,218.58,4486362
218.58,219.93,213.79,219.24,4818724
219.24,221.84,211.2,213.78,1152369
213.78,218.31,208.14,212.79,2866565
212.79,215.05,207.57,208.32,1049538
208.32,209.9,200.87,201.38,3685882
201.38,205.22,193.77,198.66,2479550
198.66,201.38,192.1,193.22,3141394
193.22,200.95,192.23,197.44,4493193
197.44,204.55,197.13,202.71,1901016
202.71,207.06,201.14,203.28,1513130
203.28,206.35,195.41,199.54,1916922
199.54,202.86,185.83,189.99,1570721
189.99,196.68,188.38,192.77,1610196
192.77,195.45,180.43,185.07,4069296
185.07,186.54,178.73,183.24,1892549
183.24,187.23,182.98,184.55,4526331
184.55,187.79,179.45,183.95,536753
183.95,188.6,175.81,179.71,4765415
179.71,181.28,176.45,177.74,1761361
177.74,183.35,176.97,182.45,2239235
182.45,183.29,179.32,181.55,4617326
181.55,184.64,176.19,180.72,2956112
180.72,184.33,177.11,180.74,1000000
