open,high,low,close,volume
411.96,413.29,392.34,397.26,2236048
397.26,406.62,396.03,402.18,1362542
402.18,410.54,401.7,406.22,921099
406.22,408.49,395.61,400.24,4617513
400.24,404.94,396.62,399.45,3935085
399.45,405.97,397.44,403.62,3753621
403.62,414.73,401.44,411.88,2725288
411.88,415.47,407.09,412.19,735094
412.19,421.63,408.4,418.81,1122773
418.81,423.12,404.82,407.49,4446413
407.49,415.64,402.36,411.29,743716
411.29,415.78,405.0,408.31,2335839
408.31,418.97,405.73,414.24,2546963
414.24,418.29,412.61,414.8,2544581
414.8,417.22,406.01,406.47,2577195
406.47,415.08,404.34,411.81,2836678
411.81,415.93,404.54,409.37,4219406
409.37,415.62,407.1,411.27,2683650
411.27,426.58,409.66,421.25,3664735
421.25,424.43,415.26,418.86,2100805
418.86,432.0,417.28,427.65,3525689
427.65,432.41,425.34,427.37,777439
427.37,437.43,424.31,432.98,1936697
432.98,438.29,428.65,433.37,3284959
433.37,441.37,430.93,439.25,4752113
439.25,445.3,435.85,441.78,2219106
441.78,445.17,429.73,435.26,1829866
435.26,451.05,431.54,448.17,4515884
448.17,449.67,447.03,448.12,4721468
448.12,451.17,440.85,443.92,2814720
443.92,456.98,439.5,451.6,4178917
451.6,452.42,447.54,451.42,3134173
451.42,458.13,449.06,456.95,4759138
456.95,462.91,452.78,458.34,1845238
458.34,461.89,451.44,453.05,3829472
453.05,463.74,451.31,459.07,4986224
459.07,461.84,455.84,461.17,3263811
461.17,466.99,459.72,465.02,1130063
465.02,472.01,464.09,466.22,2030637
466.22,475.82,463.43,473.88,3056440
473.88,482.12,468.41,476.11,3647803
476.11,490.9,475.02,486.01,1512909
486.01,505.87,485.0,503.6,2201834
503.6,510.67,497.54,508.02,1361382
508.02,514.3,488.88,493.25,972251
493.25,501.09,489.53,499.46,713310
499.46,502.97,491.05,493.02,2345964
493.02,499.42,491.83,498.02,1725159
498.02,501.75,486.53,490.47,2811686
490.47,492.94,485.14,488.83,3933419
488.83,498.61,479.05,488.88,1000000
