open,high,low,close,volume
399.16,405.61,395.39,399.05,2009836
399.05,416.81,395.43,416.27,2404507
416.27,422.07,395.83,402.3,4417859
402.3,408.66,388.85,390.99,1008866
390.99,395.88,385.45,393.44,2701406
393.44,398.22,389.55,392.32,4569991
392.32,399.02,382.2,383.68,881151
383.68,389.69,380.5,386.32,3862891
386.32,386.84,378.59,385.4,2586693
385.4,390.33,369.98,376.3,2067432
376.3,382.05,363.39,367.11,1869599
367.11,370.25,354.16,354.78,4908076
354.78,362.72,350.95,359.11,3284826
359.11,364.39,346.99,351.99,1016039
351.99,355.23,344.75,348.3,631270
348.3,354.08,339.3,344.41,1136763
344.41,347.85,341.39,342.78,3906407
342.78,345.15,341.37,342.05,1186798
342.05,342.68,338.76,340.44,1418680
340.44,347.5,337.63,344.56,4522389
344.56,353.38,341.27,350.25,2894101
350.25,353.66,329.95,333.35,3842520
333.35,347.0,332.98,343.68,1060187
343.68,346.81,338.73,346.21,691270
346.21,351.77,340.36,344.42,3932193
344.42,349.44,343.1,345.56,4823464
345.56,355.91,340.33,350.47,2758359
350.47,351.89,344.05,346.02,1292089
346.02,349.6,342.31,346.86,4783178
346.86,351.2,342.84,345.82,2145326
345.82,348.55,326.57,331.36,4441832
331.36,336.45,321.17,325.11,2592638
325.11,333.43,319.62,328.21,2089660
328.21,333.62,318.03,322.32,3229758
322.32,332.47,319.72,331.38,1691795
331.38,341.48,327.76,338.43,4227168
338.43,341.78,334.6,336.86,3026725
336.86,343.42,335.97,341.83,2920442
341.83,351.56,337.8,345.73,1419015
345.73,347.03,333.43,338.62,824321
338.62,340.14,333.91,334.93,1435459
334.93,339.58,330.38,334.01,4092355
334.01,340.22,332.35,337.42,3199442
337.42,344.11,334.83,337.93,1639597
337.93,344.57,334.76,340.72,2123971
340.72,343.27,339.46,340.21,2621433
340.21,352.14,338.57,350.33,1804437
350.33,356.33,345.16,353.66,2085631
353.66,365.78,351.52,363.62,1902868
363.62,371.84,361.69,366.65,1980827
366.65,373.98,359.32,366.69,1000000
