open,high,low,close,volume
70.67,71.29,69.31,70.84,4283126
70.84,73.83,69.57,73.14,2770967
73.14,75.63,72.77,75.31,3953706
75.31,76.69,74.85,75.01,822261
75.01,76.34,73.8,76.07,3702172
76.07,78.05,74.72,77.56,2165403
77.56,79.13,76.87,77.01,3529494
77.01,79.38,75.61,77.99,3677807
77.99,80.01,77.71,79.09,811465
79.09,79.98,77.65,77.75,4752146
77.75,78.67,77.22,78.45,1513924
78.45,78.6,77.17,77.73,2142300
77.73,81.53,77.17,80.84,892385
80.84,81.85,78.57,79.03,1035194
79.03,79.84,76.26,77.16,3591515
77.16,77.3,75.77,76.62,2030717
76.62,77.2,74.82,74.99,3425095
74.99,75.76,72.93,74.16,2668432
74.16,74.5,71.09,72.06,1625797
72.06,73.21,70.72,73.03,4649377
73.03,74.48,72.92,73.72,4081675
73.72,74.72,72.35,72.81,1462388
72.81,74.3,70.55,72.01,4520031
72.01,73.01,66.83,67.29,614008
67.29,68.56,66.89,67.03,931810
67.03,68.02,65.35,66.01,2441466
66.01,68.0,65.56,67.77,2744421
67.77,68.47,66.21,66.78,2186481
66.78,67.54,65.56,65.82,1119913
65.82,69.3,65.19,68.28,978312
68.28,72.13,67.08,71.3,915271
71.3,71.53,67.9,68.15,4428088
68.15,68.54,66.27,67.24,1434293
67.24,68.56,66.08,66.54,1297488
66.54,68.19,65.27,68.07,1294513
68.07,68.95,67.1,68.84,588018
68.84,69.68,65.58,66.81,3404171
66.81,68.02,63.23,64.07,2368577
64.07,64.81,61.36,62.55,2551578
62.55,65.31,61.26,64.46,3145610
64.46,65.08,63.38,63.64,2017048
63.64,64.71,62.55,63.06,2964053
63.06,63.5,62.2,62.54,1682325
62.54,64.29,61.49,63.09,4739893
63.09,63.62,61.05,62.1,4446306
62.1,62.83,60.67,61.75,4327379
61.75,62.78,58.38,59.57,2806072
59.57,62.79,58.81,61.75,2552997
61.75,63.0,60.63,60.93,3100396
60.93,61.85,57.93,58.65,2573797
58.65,59.82,57.48,58.66,1000000
