open,high,low,close,volume
474.08,480.5,442.41,443.21,3331314
443.21,473.85,432.11,463.73,672718
463.73,496.26,450.73,483.76,1339596
483.76,489.21,465.5,476.38,768131
476.38,499.44,475.55,491.66,1759742
491.66,503.64,478.31,494.17,2050324
494.17,505.65,480.34,495.26,4084532
495.26,502.76,481.18,488.26,4118718
488.26,505.51,475.07,497.05,1657199
497.05,507.32,486.92,499.99,3725365
499.99,519.33,499.41,514.83,4882707
514.83,527.05,498.27,501.72,3660108
501.72,503.79,489.5,498.65,3113651
498.65,507.49,481.96,496.04,4805542
496.04,507.12,486.45,493.1,3900280
493.1,506.87,472.98,486.95,2778035
486.95,499.5,473.55,485.84,1119056
485.84,491.99,479.02,484.05,3527033
484.05,508.76,482.0,498.19,1324778
498.19,510.18,482.67,489.35,1629610
489.35,498.48,475.74,489.53,2330636
489.53,500.27,461.54,469.34,1514414
469.34,475.13,467.54,468.49,1085664
468.49,470.66,450.54,459.89,4845750
459.89,468.8,443.74,451.44,2707465
451.44,456.68,420.48,429.6,3641168
429.6,448.87,429.0,445.87,3081278
445.87,453.94,435.65,453.21,4253497
453.21,456.18,443.53,455.05,3044088
455.05,455.74,451.36,454.62,1012025
454.62,459.1,438.35,445.62,676683
445.62,466.01,435.04,464.44,1224636
464.44,478.1,446.31,456.23,1431773
456.23,471.43,448.11,460.34,1257852
460.34,472.2,455.94,469.98,768504
469.98,486.23,459.22,477.93,3215880
477.93,484.91,455.04,468.56,4320211
468.56,481.91,435.82,439.32,3065528
439.32,448.64,426.16,436.42,804879
436.42,448.25,425.15,427.12,3795620
427.12,445.24,423.89,443.01,4764456
443.01,457.25,438.25,451.9,3061711
451.9,465.72,442.08,465.04,754268
465.04,469.57,457.67,460.03,1634415
460.03,484.33,455.95,480.99,3317139
480.99,518.27,477.45,506.06,2813755
506.06,515.17,491.24,509.91,2744430
509.91,515.65,499.19,508.25,1613068
508.25,519.86,482.27,495.0,2415650
495.0,530.03,486.03,517.26,2870964
517.26,527.61,506.91,517.31,1000000
