open,high,low,close,volume
271.03,272.57,260.4,262.38,2962070
262.38,270.19,261.03,268.11,4823815
268.11,278.0,267.23,274.3,3448327
274.3,278.73,269.31,273.98,2033246
273.98,278.41,265.79,270.56,4858622
270.56,271.84,266.56,271.27,1579606
271.27,277.52,266.33,266.92,3555308
266.92,270.33,260.67,268.55,1495157
268.55,273.47,262.34,266.33,4040932
266.33,272.52,262.34,269.47,3804872
269.47,273.23,267.36,272.51,4610676
272.51,278.9,271.08,277.53,2615703
277.53,285.36,277.01,281.6,3110334
281.6,286.72,266.36,269.73,4482510
269.73,280.42,267.74,274.77,4993872
274.77,280.52,268.77,277.6,3991151
277.6,288.14,271.07,284.27,1896304
284.27,290.41,273.35,279.77,2602652
279.77,282.27,278.95,279.69,4486981
279.69,282.06,272.7,278.85,4316252
278.85,284.26,271.04,276.72,3380528
276.72,282.92,268.75,272.04,1160225
272.04,278.39,263.18,269.56,753275
269.56,273.46,266.48,267.52,2643153
267.52,268.31,245.2,248.71,4210921
248.71,249.87,246.27,248.69,3121140
248.69,252.93,244.41,252.15,1994641
252.15,260.43,248.19,255.52,1190787
255.52,257.91,248.06,253.73,2689081
253.73,254.27,237.72,241.45,2154130
241.45,246.82,231.01,235.49,1299596
235.49,239.96,224.1,229.5,2522504
229.5,238.29,225.91,233.55,3528882
233.55,239.02,219.02,223.31,4324007
223.31,225.82,220.35,224.06,2628585
224.06,235.89,222.54,231.92,910822
231.92,238.72,230.29,235.86,787363
235.86,240.84,228.73,232.14,1578989
232.14,236.74,223.22,227.73,4193464
227.73,232.11,217.0,221.46,1294120
221.46,222.44,212.57,216.91,2851316
216.91,229.05,212.13,225.06,1832450
225.06,228.63,221.21,223.26,4480847
223.26,228.73,219.94,225.55,2390305
225.55,230.36,220.64,227.95,1855260
227.95,234.53,223.58,230.63,3124266
230.63,238.13,229.43,237.38,4359574
237.38,242.38,232.02,238.35,1778633
238.35,241.62,227.89,231.15,4838147
231.15,237.02,225.94,231.98,3121197
231.98,236.62,227.34,232.0,1000000
