open,high,low,close,volume
188.39,189.36,185.13,188.78,4432717
188.78,192.12,186.69,191.27,2363343
191.27,207.58,188.29,203.38,3886912
203.38,213.12,199.59,209.15,3436977
209.15,216.99,207.91,212.01,2047209
212.01,214.49,195.68,198.96,3231452
198.96,202.32,185.13,186.56,3320708
186.56,190.75,180.21,182.51,3805110
182.51,196.74,180.03,192.31,4277232
192.31,195.79,192.04,194.03,831402
194.03,197.42,191.51,194.93,3002855
194.93,198.46,184.21,188.46,877885
188.46,195.26,185.39,193.19,642478
193.19,198.95,188.95,195.95,1425451
195.95,200.24,194.78,195.46,3581339
195.46,196.29,194.03,195.33,3297807
195.33,196.76,192.77,194.99,3153719
194.99,198.61,191.54,196.97,3019292
196.97,199.15,191.65,192.53,753962
192.53,193.23,187.2,190.81,4864211
190.81,192.61,181.35,182.99,3346173
182.99,188.78,181.79,186.18,4502167
186.18,190.39,182.33,184.68,2866936
184.68,187.9,184.41,185.15,2685516
185.15,188.33,174.65,175.94,1698628
175.94,185.4,174.92,184.01,2148095
184.01,186.71,181.41,184.13,1809235
184.13,185.01,177.75,181.91,2139222
181.91,188.72,179.79,187.09,4534198
187.09,192.48,185.31,190.49,1324214
190.49,197.85,186.4,194.66,1674451
194.66,203.55,192.34,199.26,4473125
199.26,201.98,193.61,198.17,4751918
198.17,203.18,196.4,199.63,1932881
199.63,200.2,193.19,195.97,4442124
195.97,196.49,191.01,194.28,1274958
194.28,195.34,192.62,193.98,2625112
193.98,195.2,190.83,193.34,1144577
193.34,201.61,190.05,197.93,2861598
197.93,200.47,189.1,190.03,3080089
190.03,190.95,182.91,187.37,2544122
187.37,196.09,186.49,192.86,1413477
192.86,197.0,190.71,195.29,4492694
195.29,204.89,194.11,202.56,3391416
202.56,204.38,201.09,201.63,4257453
201.63,208.14,200.58,204.61,3413123
204.61,205.11,198.21,200.98,4626320
200.98,214.04,199.22,210.92,4013728
210.92,217.95,206.8,215.81,4707941
215.81,223.4,210.7,219.57,4079676
219.57,223.96,215.18,219.59,1000000
