open,high,low,close,volume
276.88,281.07,274.7,278.9,4563569
278.9,282.91,274.64,277.61,4978504
277.61,281.78,264.82,268.69,2714550
268.69,270.42,265.8,267.4,3280341
267.4,270.49,260.16,261.83,2024449
261.83,268.31,260.89,265.53,3951212
265.53,272.26,262.07,270.52,4404863
270.52,276.65,267.65,274.64,1412294
274.64,277.73,271.35,274.46,4796943
274.46,277.29,269.17,271.74,4569012
271.74,278.11,268.34,274.88,3452739
274.88,282.63,271.62,279.48,2537833
279.48,282.04,275.56,278.55,3687179
278.55,293.08,275.25,288.68,3081015
288.68,290.96,284.31,285.65,752308
285.65,291.38,283.05,288.31,2255968
288.31,291.03,277.3,278.23,1934629
278.23,282.1,277.94,281.81,2804467
281.81,289.22,277.89,285.94,2564341
285.94,288.54,285.03,286.0,1385216
286.0,288.37,278.07,280.8,4276190
280.8,284.77,274.81,276.73,658401
276.73,279.33,271.74,273.73,3703576
273.73,275.18,271.33,274.18,3534434
274.18,279.21,270.39,277.64,1044368
277.64,278.5,273.78,276.5,2009866
276.5,284.66,274.78,282.14,3517301
282.14,285.67,274.94,278.13,2863656
278.13,280.66,271.66,272.82,758851
272.82,283.51,269.42,280.53,977025
280.53,285.74,277.26,283.47,1642422
283.47,287.14,276.78,279.66,3166022
279.66,281.72,275.23,278.99,2045315
278.99,282.21,268.1,270.96,4965538
270.96,273.81,268.63,269.28,3708336
269.28,271.25,264.57,267.2,1460285
267.2,271.44,264.87,268.09,2219269
268.09,269.62,261.34,265.06,4413155
265.06,270.46,264.69,267.27,1780158
267.27,269.47,261.62,265.67,698579
265.67,266.66,263.8,266.05,2390924
266.05,270.91,262.0,270.5,2049445
270.5,277.03,269.92,275.36,1561820
275.36,278.97,266.74,268.56,2360465
268.56,272.48,264.72,271.23,2733567
271.23,274.29,269.69,271.04,4163441
271.04,276.77,270.53,273.34,1410867
273.34,277.37,271.59,275.02,926045
275.02,278.76,272.82,276.06,3894403
276.06,279.31,269.78,272.94,3588486
272.94,278.4,267.48,272.97,1000000
