open,high,low,close,volume
341.88,346.48,340.22,343.66,2050943
343.66,348.64,342.79,346.9,563243
346.9,351.13,341.46,350.16,2872517
350.16,356.69,339.26,346.16,4593456
346.16,363.71,342.15,357.16,1340617
357.16,362.58,341.85,348.24,1882627
348.24,357.4,344.17,353.91,3915556
353.91,355.03,342.44,343.05,2040292
343.05,358.63,342.28,352.09,4332844
352.09,360.37,348.98,359.9,1192816
359.9,373.17,356.26,366.67,2061489
366.67,382.46,362.32,381.59,1966892
381.59,388.85,377.3,383.43,2453926
383.43,388.05,383.0,385.08,4726247
385.08,390.94,377.69,388.81,974958
388.81,398.9,385.74,394.04,679312
394.04,396.6,385.94,389.77,1266670
389.77,391.78,386.38,387.57,1545310
387.57,388.92,385.64,386.48,2282376
386.48,386.96,379.42,383.32,2951563
383.32,384.69,364.66,372.1,3314192
372.1,381.39,370.12,378.91,3655477
378.91,384.2,371.86,373.67,540096
373.67,384.81,367.13,379.56,3480048
379.56,392.33,375.94,384.93,3432683
384.93,402.41,382.1,399.75,3236187
399.75,410.86,392.23,405.37,3388737
405.37,412.6,397.49,401.2,1785572
401.2,402.7,393.8,394.37,4776372
394.37,399.76,393.13,397.85,3632305
397.85,404.91,393.11,393.96,2209297
393.96,395.6,364.96,372.19,2973010
372.19,384.31,364.85,377.46,2781354
377.46,400.37,370.77,394.08,528751
394.08,394.59,391.47,393.74,2353437
393.74,402.22,387.52,400.14,1876620
400.14,408.51,398.48,403.68,1193901
403.68,409.56,400.24,402.23,714812
402.23,406.65,386.68,390.08,4596999
390.08,394.77,377.52,378.99,2251295
378.99,381.23,374.73,378.74,3188928
378.74,381.29,367.35,373.94,4302811
373.94,387.01,370.84,382.39,1877751
382.39,389.72,378.01,380.83,3105620
380.83,383.97,379.99,381.93,3254906
381.93,383.06,366.42,367.28,3339593
367.28,372.83,364.81,371.19,1899562
371.19,377.48,367.12,375.49,2654519
375.49,378.83,373.0,378.27,4644972
378.27,395.71,377.64,393.53,635292
393.53,401.4,385.66,393.57,1000000
