open,high,low,close,volume
60.11,61.36,59.04,61.2,4641325
61.2,62.25,60.57,61.61,1201053
61.61,61.81,60.19,61.17,2921629
61.17,61.65,59.91,60.86,4424457
60.86,62.69,59.88,62.55,736700
62.55,62.81,61.48,62.12,3561828
62.12,62.46,61.34,62.02,1574551
62.02,62.76,61.41,62.34,4932398
62.34,63.08,60.3,61.0,921047
61.0,62.28,60.15,61.97,2232173
61.97,62.94,61.68,62.09,695806
62.09,63.1,61.14,61.99,1823120
61.99,63.22,61.76,62.71,1524242
62.71,64.55,61.69,63.78,2205857
63.78,64.6,61.5,62.11,3067706
62.11,62.39,61.85,61.94,3480909
61.94,62.5,60.25,60.74,1225199
60.74,63.21,59.67,62.79,3472709
62.79,64.61,61.93,63.78,3441576
63.78,64.45,63.46,63.92,3881082
63.92,64.38,63.19,63.96,2882338
63.96,65.74,63.25,64.58,1129328
64.58,65.09,63.64,63.75,1482831
63.75,64.15,61.91,62.94,2245278
62.94,63.75,61.96,63.3,1524519
63.3,63.57,60.56,61.38,3113104
61.38,62.25,59.28,59.51,2065895
59.51,59.96,58.45,59.17,4661929
59.17,59.73,58.49,58.64,1155880
58.64,59.82,58.23,59.38,4183757
59.38,60.36,58.68,60.11,4932539
60.11,60.85,59.53,60.66,1215695
60.66,61.7,60.56,60.83,2407302
60.83,60.97,59.7,60.69,3092357
60.69,61.15,59.28,59.56,1667747
59.56,59.68,55.2,56.16,3650580
56.16,57.02,54.39,55.21,3033738
55.21,55.9,52.41,52.77,2313100
52.77,53.56,52.11,52.38,1113344
52.38,53.1,51.95,52.59,2638194
52.59,53.56,51.4,52.35,545954
52.35,53.13,51.86,53.04,3961587
53.04,53.23,51.87,52.46,3893852
52.46,53.6,51.89,53.23,2731225
53.23,54.04,51.97,52.7,2598836
52.7,53.08,51.2,51.58,2762813
51.58,51.85,50.33,51.08,4796278
51.08,52.42,50.73,51.75,1753000
51.75,53.42,51.17,52.75,2283712
52.75,54.85,52.13,54.37,521719
54.37,55.46,53.28,54.38,1000000
