open,high,low,close,volume
242.2,244.33,241.52,243.52,2420469
243.52,248.88,241.59,247.25,2770997
247.25,251.7,245.7,249.03,4212773
249.03,252.64,246.87,250.45,4080568
250.45,254.53,249.24,251.92,3157679
251.92,255.51,249.39,253.11,4592734
253.11,253.4,250.52,252.45,1517034
252.45,254.53,246.59,247.88,1240284
247.88,249.77,243.18,245.51,3185873
245.51,245.99,236.87,239.39,3161816
239.39,244.3,238.12,242.07,4139380
242.07,244.12,241.28,241.7,3226252
241.7,242.68,238.35,240.13,867438
240.13,247.35,238.04,244.8,1357584
244.8,246.87,237.23,238.93,2057387
238.93,239.29,236.52,237.92,1239428
237.92,239.49,237.1,237.77,4718890
237.77,239.99,234.02,235.32,817963
235.32,236.35,234.67,235.03,2039996
235.03,239.18,233.1,237.16,3375955
237.16,239.31,235.73,237.03,4598117
237.03,243.46,236.63,241.42,2896786
241.42,243.69,239.39,241.99,2897497
241.99,247.63,239.7,246.22,3912253
246.22,249.77,243.74,247.65,2751424
247.65,255.46,247.25,253.36,3131519
253.36,260.6,251.87,258.83,3533951
258.83,261.52,255.16,257.83,4425310
257.83,262.65,255.91,261.77,681151
261.77,265.37,259.11,263.37,773090
263.37,264.53,262.61,263.18,2523561
263.18,264.46,257.21,258.93,2762707
258.93,261.07,255.26,256.79,1504677
256.79,262.14,255.38,261.19,3417505
261.19,264.53,259.84,261.77,2712947
261.77,263.89,261.01,262.46,2866739
262.46,265.91,260.8,263.52,1385926
263.52,266.07,262.92,264.07,3585732
264.07,266.23,263.64,265.8,3970433
265.8,266.31,259.23,261.27,3631355
261.27,264.98,260.71,263.01,2538803
263.01,267.08,261.62,266.77,3947212
266.77,269.32,261.73,262.58,4580339
262.58,266.05,260.47,263.95,3357407
263.95,266.02,260.69,262.0,823107
262.0,264.08,257.63,258.54,2179679
258.54,264.02,257.14,263.22,529775
263.22,267.09,262.18,265.65,4708505
265.65,270.38,263.94,268.04,2662012
268.04,269.32,265.89,267.73,611118
267.73,273.08,262.38,267.76,1000000
