open,high,low,close,volume
264.51,271.0,261.16,268.6,2980126
268.6,272.27,263.75,266.31,4738690
266.31,273.05,265.69,269.84,3362950
269.84,272.85,269.16,271.16,4098136
271.16,273.92,269.67,273.23,4875472
273.23,273.86,267.72,271.14,3251489
271.14,271.91,269.17,270.01,1550404
270.01,272.61,268.75,271.95,3733128
271.95,278.16,271.27,276.13,2570488
276.13,278.35,275.13,277.78,866804
277.78,284.19,277.43,281.84,1917190
281.84,287.3,279.06,286.99,2556991
286.99,292.47,286.24,289.76,4525324
289.76,291.95,288.87,291.05,1305795
291.05,295.82,289.19,293.97,1338946
293.97,295.94,289.54,291.85,4529323
291.85,294.55,285.56,287.85,2191497
287.85,297.72,284.78,296.76,2237464
296.76,305.43,295.77,304.75,3918686
304.75,306.39,302.29,305.09,2973900
305.09,312.08,303.21,308.73,2393464
308.73,310.94,306.85,309.45,953938
309.45,309.94,303.11,303.54,4714491
303.54,305.89,297.54,297.99,1303006
297.99,301.33,294.52,298.06,2919637
298.06,301.74,291.95,292.84,2068204
292.84,295.71,283.03,286.36,3812949
286.36,288.3,284.96,285.5,4034708
285.5,287.14,279.07,282.61,2968208
282.61,283.61,274.75,275.07,2606006
275.07,278.27,273.94,275.26,4531121
275.26,281.23,272.4,280.65,3029496
280.65,283.79,276.38,279.75,1710682
279.75,285.2,277.96,283.39,3519935
283.39,284.97,276.64,279.08,3340471
279.08,280.88,277.59,279.23,2889447
279.23,286.56,276.06,284.67,1585445
284.67,287.78,278.22,279.93,3246153
279.93,284.44,276.68,280.66,1812824
280.66,282.16,277.38,278.34,1681299
278.34,279.08,273.03,274.75,4662857
274.75,275.33,264.52,267.78,2383619
267.78,272.3,266.24,269.75,1525688
269.75,274.33,268.43,271.6,3926925
271.6,274.52,266.71,269.15,540903
269.15,274.95,266.86,272.12,3763566
272.12,272.43,268.73,269.21,2705216
269.21,277.42,268.87,275.88,778271
275.88,281.09,273.14,280.53,817689
280.53,281.55,271.63,274.21,4649190
274.21,279.69,268.73,274.24,1000000
